Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.153808593750000	0.916137695312500	0.507507324218750	0.000000000000000	31.817016601562500	464.421997070312500	234.901428222656250	0.000000000000000	0.050659179687500	0.741882324218750	0.375061035156250	6.260000000000000	33.359999999999999	0.000000000000000
0.000000000000000	0.141906738281250	0.977172851562500	0.490417480468750	0.000000000000000	26.079711914062500	457.306213378906250	207.401733398437500	0.000000000000000	0.045776367187500	0.807800292968750	0.366210937500000	5.660000000000000	41.560000000000002	0.000000000000000
0.000000000000000	0.003967285156250	0.081481933593750	0.040283203125000	0.000000000000000	0.050048828125000	2.902832031250000	1.334838867187500	0.000000000000000	0.000610351562500	0.050659179687500	0.023193359375000	0.570000000000000	25.829999999999998	0.000000000000000
0.000000000000000	0.152282714843750	0.927734375000000	0.512084960937500	0.000000000000000	27.650146484375000	235.207519531250000	122.597045898437500	0.000000000000000	0.084533691406250	0.721435546875000	0.375976562500000	3.260000000000000	25.899999999999999	0.000000000000000
0.000000000000000	0.024108886718750	0.185241699218750	0.100097656250000	0.000000000000000	0.621948242187500	7.622070312500000	3.867797851562500	0.000000000000000	0.008544921875000	0.107116699218750	0.054321289062500	0.710000000000000	14.270000000000000	0.000000000000000
0.000000000000000	0.161743164062500	0.891113281250000	0.580444335937500	0.000000000000000	35.190734863281250	418.776855468750000	255.068969726562500	0.000000000000000	0.061950683593750	0.738525390625000	0.449829101562500	5.670000000000000	22.039999999999999	0.000000000000000
0.000000000000000	0.129394531250000	1.009826660156250	0.555725097656250	0.000000000000000	23.947753906250000	407.235717773437500	214.287719726562500	0.000000000000000	0.048217773437500	0.820922851562500	0.431823730468750	4.960000000000000	20.239999999999998	0.000000000000000
0.000000000000000	0.032348632812500	0.233764648437500	0.122375488281250	0.000000000000000	1.318054199218750	12.881469726562500	6.308288574218750	0.000000000000000	0.014343261718750	0.141296386718750	0.069274902343750	0.910000000000000	46.930000000000000	0.000000000000000
0.000000000000000	0.134277343750000	0.944519042968750	0.494995117187500	0.000000000000000	28.499755859375000	465.201416015625000	220.757446289062500	0.000000000000000	0.047302246093750	0.775146484375000	0.367736816406250	6.000000000000000	39.640000000000001	0.000000000000000
0.000000000000000	0.139770507812500	0.859375000000000	0.487976074218750	0.000000000000000	31.408386230468750	619.575500488281249	264.957580566406250	0.000000000000000	0.031433105468750	0.623779296875000	0.266723632812500	9.930000000000000	62.469999999999999	0.000000000000000
0.000000000000000	0.151977539062500	0.855712890625000	0.480041503906250	0.000000000000000	33.239135742187500	544.350585937499999	247.125549316406250	0.000000000000000	0.040283203125000	0.662841796875000	0.300903320312500	8.210000000000001	10.279999999999999	0.000000000000000
0.000000000000000	0.142211914062500	0.867309570312500	0.477905273437500	0.000000000000000	32.094726562500000	570.204772949218749	251.160278320312500	0.000000000000000	0.036926269531250	0.656127929687500	0.289001464843750	8.689999999999999	9.600000000000000	0.000000000000000
0.000000000000000	0.000610351562500	0.069274902343750	0.054016113281250	0.000000000000000	0.003356933593750	2.433166503906250	1.880798339843750	0.000000000000000	0.000000000000000	0.043945312500000	0.034179687500000	0.550000000000000	22.559999999999999	0.000000000000000
0.000000000000000	0.139770507812500	0.864257812500000	0.482177734375000	0.000000000000000	26.455078125000000	448.178100585937500	221.715087890625000	0.000000000000000	0.041809082031250	0.708923339843750	0.350646972656250	6.320000000000000	40.670000000000002	0.000000000000000
0.000000000000000	0.010375976562500	0.111694335937500	0.055541992187500	0.000000000000000	0.176086425781250	4.549560546875000	1.964111328125000	0.000000000000000	0.002441406250000	0.068664550781250	0.029602050781250	0.660000000000000	16.300000000000001	0.000000000000000
0.000000000000000	0.133056640625000	0.903625488281250	0.498962402343750	0.000000000000000	26.096191406250000	425.858459472656250	215.549011230468750	0.000000000000000	0.045166015625000	0.739135742187500	0.374145507812500	5.760000000000000	8.100000000000000	0.000000000000000
0.000000000000000	0.137634277343750	0.896301269531250	0.503234863281250	0.000000000000000	28.863220214843750	310.593566894531250	164.685058593750000	0.000000000000000	0.067138671875000	0.725402832031250	0.384521484375000	4.280000000000000	20.170000000000002	0.000000000000000
0.000000000000000	0.070190429687500	0.809936523437500	0.445251464843750	0.000000000000000	9.823608398437500	324.306640625000000	159.828186035156250	0.000000000000000	0.020141601562500	0.672607421875000	0.331420898437500	4.820000000000000	18.020000000000000	0.000000000000000
0.000000000000000	0.028381347656250	0.143127441406250	0.017089843750000	0.000000000000000	1.370544433593750	9.430847167968750	-0.440979003906250	0.000000000000000	0.014343261718750	0.100097656250000	-0.004882812500000	0.940000000000000	2.170000000000000	0.000000000000000
0.000000000000000	0.119018554687500	0.949096679687500	0.466918945312500	0.000000000000000	21.665039062500000	402.866516113281250	182.542724609375000	0.000000000000000	0.040893554687500	0.762939453125000	0.345458984375000	5.280000000000000	17.420000000000002	0.000000000000000
0.000000000000000	0.036315917968750	0.245056152343750	0.106811523437500	0.000000000000000	1.726684570312500	17.292480468750000	6.282653808593750	0.000000000000000	0.015563964843750	0.158386230468750	0.057373046875000	1.090000000000000	4.390000000000000	0.000000000000000
0.000000000000000	0.144958496093750	0.796813964843750	0.442810058593750	0.000000000000000	26.502075195312500	451.118774414062500	210.797119140625000	0.000000000000000	0.037231445312500	0.637817382812500	0.298156738281250	7.070000000000000	16.710000000000001	0.000000000000000
0.000000000000000	0.098876953125000	0.894165039062500	0.588378906250000	0.000000000000000	15.693969726562500	329.475097656250000	207.079162597656250	0.000000000000000	0.035095214843750	0.738525390625000	0.464172363281250	4.460000000000000	21.219999999999999	0.000000000000000
0.000000000000000	0.133972167968750	0.787048339843750	0.472106933593750	0.000000000000000	24.245910644531250	354.611511230468750	193.030700683593750	0.000000000000000	0.043945312500000	0.646972656250000	0.352172851562500	5.480000000000000	21.440000000000001	0.000000000000000
0.000000000000000	0.103149414062500	0.782470703125000	0.481262207031250	0.000000000000000	16.532897949218750	271.007690429687500	156.022949218750000	0.000000000000000	0.039672851562500	0.654602050781250	0.376586914062500	4.140000000000000	8.560000000000000	0.000000000000000
0.000000000000000	0.009155273437500	0.906982421875000	0.561523437500000	0.000000000000000	0.220031738281250	295.397644042968750	173.150939941406250	0.000000000000000	0.000305175781250	0.757141113281250	0.443725585937500	3.900000000000000	14.150000000000000	0.000000000000000
0.000000000000000	0.114746093750000	0.760498046875000	0.453491210937500	0.000000000000000	15.735168457031250	282.313537597656250	158.756103515625000	0.000000000000000	0.034484863281250	0.620422363281250	0.348815917968750	4.550000000000000	51.200000000000003	0.000000000000000
0.000000000000000	0.133361816406250	1.036987304687500	0.514831542968750	0.000000000000000	22.756652832031250	406.811523437500000	191.074829101562500	0.000000000000000	0.047912597656250	0.861816406250000	0.404663085937500	4.720000000000000	40.079999999999998	0.000000000000000
0.000000000000000	0.086364746093750	0.386962890625000	0.184631347656250	0.000000000000000	3.906555175781250	19.352416992187500	7.578125000000000	0.000000000000000	0.050048828125000	0.248107910156250	0.097045898437500	0.780000000000000	2.130000000000000	0.000000000000000
0.000000000000000	0.167846679687500	0.824890136718750	0.520019531250000	0.000000000000000	35.230712890625000	309.737548828125000	186.866760253906250	0.000000000000000	0.079956054687500	0.703735351562500	0.424499511718750	4.400000000000000	26.670000000000002	0.000000000000000
0.000000000000000	0.041809082031250	0.239868164062500	0.139770507812500	0.000000000000000	1.231079101562500	10.387878417968750	5.781860351562500	0.000000000000000	0.016174316406250	0.138244628906250	0.076904296875000	0.750000000000000	30.270000000000000	0.000000000000000
0.000000000000000	0.001525878906250	0.717468261718750	0.296936035156250	0.000000000000000	0.028686523437500	292.894897460937500	98.807373046875000	0.000000000000000	0.000000000000000	0.593872070312500	0.200195312500000	4.930000000000000	14.869999999999999	0.000000000000000
0.000000000000000	0.074768066406250	0.380249023437500	0.236816406250000	0.000000000000000	3.303222656250000	19.550781250000000	11.739196777343750	0.000000000000000	0.036621093750000	0.216979980468750	0.130310058593750	0.900000000000000	14.850000000000000	0.000000000000000
0.000000000000000	0.055847167968750	0.284118652343750	0.165405273437500	0.000000000000000	1.993713378906250	11.836242675781250	6.632995605468750	0.000000000000000	0.026550292968750	0.157775878906250	0.088195800781250	0.750000000000000	3.870000000000000	0.000000000000000
0.000000000000000	0.126037597656250	0.892028808593750	0.522460937500000	0.000000000000000	22.962951660156250	331.741333007812500	184.209594726562500	0.000000000000000	0.051269531250000	0.741882324218750	0.411987304687500	4.470000000000000	19.969999999999999	0.000000000000000
0.000000000000000	0.141296386718750	0.821228027343750	0.427856445312500	0.000000000000000	27.364501953125000	246.691589355468750	122.479858398437500	0.000000000000000	0.074157714843750	0.668334960937500	0.331726074218750	3.690000000000000	22.910000000000000	0.000000000000000
0.000000000000000	0.159301757812500	0.829467773437500	0.523986816406250	0.000000000000000	32.763061523437500	473.188171386718750	258.520812988281250	0.000000000000000	0.046081542968750	0.667114257812500	0.364379882812500	7.090000000000000	78.180000000000007	0.000000000000000
0.000000000000000	0.148010253906250	0.836181640625000	0.522460937500000	0.000000000000000	32.053527832031250	409.682006835937500	230.719299316406250	0.000000000000000	0.053100585937500	0.680236816406250	0.382995605468750	6.020000000000000	12.050000000000001	0.000000000000000
0.000000000000000	0.053100585937500	0.311584472656250	0.170898437500000	0.000000000000000	2.261962890625000	16.674194335937500	8.792724609375000	0.000000000000000	0.024719238281250	0.183105468750000	0.096435546875000	0.910000000000000	20.539999999999999	0.000000000000000
0.000000000000000	0.039978027343750	0.248107910156250	0.147399902343750	0.000000000000000	1.457519531250000	11.338500976562500	6.467590332031250	0.000000000000000	0.018310546875000	0.143432617187500	0.081787109375000	0.790000000000000	5.540000000000000	0.000000000000000
0.000000000000000	0.073547363281250	0.947570800781250	0.456848144531250	0.000000000000000	9.713745117187500	373.209228515625000	165.076599121093750	0.000000000000000	0.020141601562500	0.783996582031250	0.346679687500000	4.760000000000000	12.250000000000000	0.000000000000000
0.000000000000000	0.145568847656250	0.881042480468750	0.523681640625000	0.000000000000000	28.670043945312500	391.236267089843750	213.516235351562500	0.000000000000000	0.053100585937500	0.728454589843750	0.397338867187500	5.370000000000000	33.609999999999999	0.000000000000000
0.000000000000000	0.130615234375000	0.919799804687500	0.490417480468750	0.000000000000000	25.849914550781250	262.866821289062500	136.514282226562500	0.000000000000000	0.069580078125000	0.708312988281250	0.367736816406250	3.710000000000000	18.070000000000000	0.000000000000000
0.000000000000000	0.170288085937500	0.982971191406250	0.587463378906250	0.000000000000000	40.484008789062500	658.298645019531249	338.407897949218750	0.000000000000000	0.047302246093750	0.770568847656250	0.396118164062500	8.539999999999999	55.320000000000000	0.000000000000000
0.000000000000000	0.172729492187500	1.028442382812500	0.590209960937500	0.000000000000000	40.507812500000000	568.386535644531249	298.563537597656250	0.000000000000000	0.056762695312500	0.797119140625000	0.418701171875000	7.130000000000000	16.680000000000000	0.000000000000000
0.000000000000000	0.158996582031250	0.962219238281250	0.574645996093750	0.000000000000000	35.099792480468750	662.668762207031249	333.366394042968750	0.000000000000000	0.039978027343750	0.758056640625000	0.381164550781250	8.740000000000000	33.700000000000003	0.000000000000000
0.000000000000000	0.164184570312500	0.984191894531250	0.581665039062500	0.000000000000000	37.922058105468750	595.612487792968749	314.753112792968750	0.000000000000000	0.048522949218750	0.766296386718750	0.404968261718750	7.770000000000000	15.320000000000000	0.000000000000000
0.000000000000000	0.169372558593750	0.965881347656250	0.585021972656250	0.000000000000000	37.540893554687500	638.064575195312499	326.936645507812500	0.000000000000000	0.044250488281250	0.756835937500000	0.387573242187500	8.430000000000000	20.160000000000000	0.000000000000000
0.000000000000000	0.166625976562500	0.942993164062500	0.579223632812500	0.000000000000000	38.490600585937500	618.858032226562499	325.616760253906250	0.000000000000000	0.046386718750000	0.746459960937500	0.392761230468750	8.289999999999999	37.359999999999999	0.000000000000000
0.000000000000000	0.171203613281250	0.952453613281250	0.585632324218750	0.000000000000000	37.866210937500000	577.175903320312499	311.714477539062500	0.000000000000000	0.050354003906250	0.768432617187500	0.415039062500000	7.510000000000000	20.780000000000001	0.000000000000000
0.000000000000000	0.170288085937500	0.817565917968750	0.516967773437500	0.000000000000000	36.766357421875000	582.767639160156249	280.044860839843750	0.000000000000000	0.036621093750000	0.583801269531250	0.280456542968750	9.980000000000000	145.330000000000012	0.000000000000000
0.000000000000000	0.158081054687500	0.901794433593750	0.530090332031250	0.000000000000000	30.148620605468750	304.869384765625000	169.231262207031250	0.000000000000000	0.073242187500000	0.741577148437500	0.411682128906250	4.110000000000000	44.820000000000000	0.000000000000000
0.000000000000000	0.138244628906250	0.828552246093750	0.473022460937500	0.000000000000000	23.242797851562500	244.321899414062500	130.864257812500000	0.000000000000000	0.064697265625000	0.682373046875000	0.365295410156250	3.580000000000000	73.239999999999995	0.000000000000000
0.000000000000000	0.000305175781250	0.059814453125000	0.000305175781250	0.000000000000000	0.000000000000000	4.438476562500000	0.000000000000000	0.000000000000000	0.000000000000000	0.036926269531250	0.000000000000000	1.200000000000000	37.770000000000003	0.000000000000000
0.000000000000000	0.161132812500000	0.854492187500000	0.533142089843750	0.000000000000000	34.678649902343750	363.904724121093750	209.388732910156250	0.000000000000000	0.066528320312500	0.699768066406250	0.402526855468750	5.200000000000000	98.030000000000001	0.000000000000000
0.000000000000000	0.160217285156250	0.866394042968750	0.528564453125000	0.000000000000000	33.556823730468750	366.769714355468750	207.892150878906250	0.000000000000000	0.064392089843750	0.706481933593750	0.400390625000000	5.190000000000000	38.409999999999997	0.000000000000000
0.000000000000000	0.160827636718750	0.871887207031250	0.522766113281250	0.000000000000000	32.918395996093750	385.899353027343750	211.053161621093750	0.000000000000000	0.061340332031250	0.722656250000000	0.395202636718750	5.340000000000000	50.399999999999999	0.000000000000000
0.000000000000000	0.152282714843750	0.891418457031250	0.516662597656250	0.000000000000000	31.907958984375000	422.359924316406250	222.389526367187500	0.000000000000000	0.054931640625000	0.729370117187500	0.383911132812500	5.790000000000000	51.439999999999998	0.000000000000000
0.000000000000000	0.153808593750000	0.929870605468750	0.532226562500000	0.000000000000000	33.341369628906250	458.569946289062500	234.732360839843750	0.000000000000000	0.055236816406250	0.762939453125000	0.390319824218750	6.010000000000000	49.799999999999997	0.000000000000000
0.000000000000000	0.156555175781250	0.820007324218750	0.418701171875000	0.000000000000000	31.078186035156250	401.608581542968750	175.208435058593750	0.000000000000000	0.051269531250000	0.663757324218750	0.289306640625000	6.050000000000000	3.840000000000000	0.000000000000000
0.000000000000000	0.027770996093750	0.228881835937500	0.118103027343750	0.000000000000000	0.745239257812500	9.947814941406250	4.741516113281250	0.000000000000000	0.009765625000000	0.132446289062500	0.063171386718750	0.750000000000000	57.759999999999998	0.000000000000000
0.000000000000000	0.140686035156250	0.921020507812500	0.505981445312500	0.000000000000000	30.097045898437500	323.651123046875000	162.246704101562500	0.000000000000000	0.072326660156250	0.779724121093750	0.390930175781250	4.150000000000000	66.629999999999995	0.000000000000000
0.000000000000000	0.144042968750000	0.822448730468750	0.485229492187500	0.000000000000000	27.885742187500000	376.185607910156250	202.713623046875000	0.000000000000000	0.049438476562500	0.670471191406250	0.361328125000000	5.610000000000000	95.599999999999994	0.000000000000000
0.000000000000000	0.163269042968750	0.892944335937500	0.497741699218750	0.000000000000000	31.633300781250000	351.678466796875000	191.616516113281250	0.000000000000000	0.061645507812500	0.685424804687500	0.373229980468750	5.130000000000000	20.649999999999999	0.000000000000000
0.000000000000000	0.128173828125000	0.991516113281250	0.479431152343750	0.000000000000000	19.310302734375000	383.881835937500000	168.006286621093750	0.000000000000000	0.041503906250000	0.830688476562500	0.363464355468750	4.620000000000000	75.319999999999993	0.000000000000000
0.000000000000000	0.131530761718750	0.921020507812500	0.506896972656250	0.000000000000000	25.018615722656250	437.671813964843750	212.991333007812500	0.000000000000000	0.043945312500000	0.773010253906250	0.376281738281250	5.660000000000000	48.079999999999998	0.000000000000000
0.000000000000000	0.148010253906250	0.845947265625000	0.518798828125000	0.000000000000000	32.107238769531250	355.645141601562500	202.049560546875000	0.000000000000000	0.063781738281250	0.706787109375000	0.401611328125000	5.030000000000000	9.449999999999999	0.000000000000000
0.000000000000000	0.126647949218750	0.849609375000000	0.525817871093750	0.000000000000000	24.307250976562500	371.016540527343750	212.250671386718750	0.000000000000000	0.046081542968750	0.703735351562500	0.402526855468750	5.270000000000000	21.270000000000000	0.000000000000000
0.000000000000000	0.135498046875000	0.901184082031250	0.482177734375000	0.000000000000000	26.063232421875000	454.317626953125000	216.004028320312500	0.000000000000000	0.042419433593750	0.743408203125000	0.353393554687500	6.110000000000000	75.159999999999997	0.000000000000000
0.000000000000000	0.144958496093750	0.874938964843750	0.469665527343750	0.000000000000000	29.824829101562500	431.918334960937500	202.976989746093750	0.000000000000000	0.050048828125000	0.728149414062500	0.342102050781250	5.930000000000000	35.759999999999998	0.000000000000000
0.000000000000000	0.003967285156250	0.067443847656250	0.027160644531250	0.000000000000000	0.057983398437500	2.391052246093750	0.830993652343750	0.000000000000000	0.000915527343750	0.044250488281250	0.015258789062500	0.540000000000000	57.310000000000002	0.000000000000000
0.000000000000000	0.132141113281250	1.123962402343750	0.548706054687500	0.000000000000000	25.032043457031250	504.291992187500000	229.641113281250000	0.000000000000000	0.046386718750000	0.939025878906250	0.427551269531250	5.370000000000000	8.189999999999999	0.000000000000000
0.000000000000000	0.149536132812500	0.936889648437500	0.475769042968750	0.000000000000000	29.097900390625000	227.359313964843750	110.101623535156250	0.000000000000000	0.092773437500000	0.726318359375000	0.351562500000000	3.130000000000000	15.250000000000000	0.000000000000000
0.000000000000000	0.097351074218750	0.949707031250000	0.513610839843750	0.000000000000000	16.581420898437500	294.075317382812500	150.407714843750000	0.000000000000000	0.043334960937500	0.771789550781250	0.394592285156250	3.810000000000000	30.699999999999999	0.000000000000000
0.000000000000000	0.134582519531250	0.961914062500000	0.495910644531250	0.000000000000000	25.259399414062500	376.371154785156250	180.975952148437500	0.000000000000000	0.053710937500000	0.804138183593750	0.386657714843750	4.680000000000000	34.979999999999997	0.000000000000000
0.000000000000000	0.048828125000000	0.538024902343750	0.215454101562500	0.000000000000000	1.895141601562500	49.557189941406250	15.601501464843750	0.000000000000000	0.014343261718750	0.375366210937500	0.118103027343750	1.320000000000000	1.320000000000000	0.000000000000000
0.000000000000000	0.122985839843750	0.943908691406250	0.507202148437500	0.000000000000000	22.143249511718750	466.577453613281250	226.736450195312500	0.000000000000000	0.036926269531250	0.778808593750000	0.378417968750000	5.990000000000000	36.390000000000001	0.000000000000000
0.000000000000000	0.142517089843750	0.876770019531250	0.549926757812500	0.000000000000000	30.060119628906250	556.230468749999999	300.428466796875000	0.000000000000000	0.036926269531250	0.683898925781250	0.369262695312500	8.130000000000001	57.990000000000002	0.000000000000000
0.000000000000000	0.135498046875000	0.890808105468750	0.548400878906250	0.000000000000000	26.613464355468750	497.677612304687500	270.578918457031250	0.000000000000000	0.038452148437500	0.724182128906250	0.393676757812500	6.870000000000000	15.670000000000000	0.000000000000000
0.000000000000000	0.126342773437500	0.997009277343750	0.493774414062500	0.000000000000000	24.326782226562500	450.075378417968750	202.120056152343750	0.000000000000000	0.042419433593750	0.785217285156250	0.352478027343750	5.730000000000000	47.649999999999999	0.000000000000000
0.000000000000000	0.132751464843750	1.030883789062500	0.554809570312500	0.000000000000000	25.032348632812500	235.848388671875000	124.973754882812500	0.000000000000000	0.078430175781250	0.741577148437500	0.392761230468750	3.180000000000000	8.500000000000000	0.000000000000000
0.000000000000000	0.137329101562500	0.757751464843750	0.442199707031250	0.000000000000000	29.980468750000000	244.937744140625000	134.925231933593750	0.000000000000000	0.075683593750000	0.618286132812500	0.340576171875000	3.960000000000000	20.160000000000000	0.000000000000000
0.000000000000000	0.122375488281250	0.929870605468750	0.464172363281250	0.000000000000000	21.727600097656250	370.517272949218750	168.936767578125000	0.000000000000000	0.045471191406250	0.778198242187500	0.354614257812500	4.760000000000000	18.800000000000001	0.000000000000000
0.000000000000000	0.124206542968750	0.772094726562500	0.412597656250000	0.000000000000000	22.306823730468750	377.710571289062500	173.818969726562500	0.000000000000000	0.037841796875000	0.641174316406250	0.295104980468750	5.890000000000000	23.719999999999999	0.000000000000000
0.000000000000000	0.079650878906250	0.980834960937500	0.551757812500000	0.000000000000000	10.297851562500000	425.343017578125000	218.579406738281250	0.000000000000000	0.019836425781250	0.822448730468750	0.422668457031250	5.170000000000000	4.940000000000000	0.000000000000000
0.000000000000000	0.114440917968750	0.900878906250000	0.469055175781250	0.000000000000000	20.555725097656250	408.492126464843750	194.144592285156250	0.000000000000000	0.037231445312500	0.745239257812500	0.354003906250000	5.480000000000000	21.410000000000000	0.000000000000000
0.000000000000000	0.141906738281250	0.985717773437500	0.587463378906250	0.000000000000000	30.583496093750000	419.722290039062500	235.522155761718750	0.000000000000000	0.059204101562500	0.814819335937500	0.457153320312500	5.150000000000000	21.329999999999998	0.000000000000000
0.000000000000000	0.132141113281250	0.914306640625000	0.528869628906250	0.000000000000000	23.313598632812500	373.563232421875000	197.972717285156250	0.000000000000000	0.047912597656250	0.768432617187500	0.407104492187500	4.860000000000000	18.280000000000001	0.000000000000000
0.000000000000000	0.138244628906250	0.899963378906250	0.506286621093750	0.000000000000000	26.169738769531250	304.420776367187500	162.487182617187500	0.000000000000000	0.064392089843750	0.751647949218750	0.401000976562500	4.050000000000000	15.480000000000000	0.000000000000000
0.000000000000000	0.059509277343750	0.339050292968750	0.144348144531250	0.000000000000000	3.088073730468750	23.069458007812500	7.940063476562500	0.000000000000000	0.030212402343750	0.226135253906250	0.077819824218750	1.020000000000000	2.210000000000000	0.000000000000000
0.000000000000000	0.150146484375000	0.835876464843750	0.510559082031250	0.000000000000000	30.230102539062500	343.096618652343750	193.278198242187500	0.000000000000000	0.060729980468750	0.690307617187500	0.388793945312500	4.970000000000000	12.150000000000000	0.000000000000000
0.000000000000000	0.146179199218750	0.772705078125000	0.469970703125000	0.000000000000000	28.535461425781250	328.871765136718750	180.185546875000000	0.000000000000000	0.054321289062500	0.628662109375000	0.344238281250000	5.230000000000000	37.780000000000001	0.000000000000000
0.000000000000000	0.038146972656250	0.283203125000000	0.153198242187500	0.000000000000000	1.146240234375000	13.103027343750000	6.634216308593750	0.000000000000000	0.014038085937500	0.161743164062500	0.081787109375000	0.810000000000000	17.489999999999998	0.000000000000000
0.000000000000000	0.155334472656250	0.855712890625000	0.503540039062500	0.000000000000000	32.588806152343750	316.874694824218750	174.872131347656250	0.000000000000000	0.073547363281250	0.715026855468750	0.394592285156250	4.430000000000000	9.410000000000000	0.000000000000000
0.000000000000000	0.151977539062500	0.977172851562500	0.537719726562500	0.000000000000000	27.622070312500000	251.244201660156250	134.892272949218750	0.000000000000000	0.086364746093750	0.787353515625000	0.422668457031250	3.190000000000000	27.680000000000000	0.000000000000000
0.000000000000000	0.000305175781250	0.065612792968750	0.000305175781250	0.000000000000000	-0.002746582031250	4.980163574218750	0.002136230468750	0.000000000000000	-0.000305175781250	0.041809082031250	0.000000000000000	1.190000000000000	9.160000000000000	0.000000000000000
0.000000000000000	0.019226074218750	0.181579589843750	0.085449218750000	0.000000000000000	0.697937011718750	9.653930664062500	4.299011230468750	0.000000000000000	0.007934570312500	0.111999511718750	0.049743652343750	0.860000000000000	19.370000000000001	0.000000000000000
0.000000000000000	0.119018554687500	1.119689941406250	0.495605468750000	0.000000000000000	20.378723144531250	447.523803710937500	179.848632812500000	0.000000000000000	0.042724609375000	0.942077636718750	0.378417968750000	4.750000000000000	5.950000000000000	0.000000000000000
0.000000000000000	0.155944824218750	0.902709960937500	0.539550781250000	0.000000000000000	31.089782714843750	421.664733886718750	229.550476074218750	0.000000000000000	0.053405761718750	0.725708007812500	0.394897460937500	5.810000000000000	45.969999999999999	0.000000000000000
0.000000000000000	0.144958496093750	0.848388671875000	0.512695312500000	0.000000000000000	29.314270019531250	418.433532714843750	225.031738281250000	0.000000000000000	0.048522949218750	0.694885253906250	0.373535156250000	6.020000000000000	4.590000000000000	0.000000000000000
0.000000000000000	0.149230957031250	0.846862792968750	0.525512695312500	0.000000000000000	31.219482421875000	407.525634765625000	227.924499511718750	0.000000000000000	0.052185058593750	0.683593750000000	0.382385253906250	5.960000000000000	20.050000000000001	0.000000000000000
0.000000000000000	0.135803222656250	0.932312011718750	0.515136718750000	0.000000000000000	26.499023437500000	345.875549316406250	176.174621582031250	0.000000000000000	0.059509277343750	0.778808593750000	0.396728515625000	4.440000000000000	49.479999999999997	0.000000000000000
0.000000000000000	0.151062011718750	0.856628417968750	0.461425781250000	0.000000000000000	30.083923339843750	377.484130859375000	185.911560058593750	0.000000000000000	0.056762695312500	0.714721679687500	0.351867675781250	5.280000000000000	35.399999999999999	0.000000000000000
0.000000000000000	0.019531250000000	0.200805664062500	0.097045898437500	0.000000000000000	0.592041015625000	9.114379882812500	4.207763671875000	0.000000000000000	0.007324218750000	0.116577148437500	0.053710937500000	0.780000000000000	32.320000000000000	0.000000000000000
0.000000000000000	0.145568847656250	0.922241210937500	0.521240234375000	0.000000000000000	30.956726074218750	569.403381347656249	269.482116699218750	0.000000000000000	0.038452148437500	0.709838867187500	0.335998535156250	8.020000000000000	31.899999999999999	0.000000000000000
0.000000000000000	0.151062011718750	0.888061523437500	0.520935058593750	0.000000000000000	29.550476074218750	417.074584960937500	223.695373535156250	0.000000000000000	0.050354003906250	0.714111328125000	0.382995605468750	5.840000000000000	11.500000000000000	0.000000000000000
0.000000000000000	0.146179199218750	0.861206054687500	0.511474609375000	0.000000000000000	27.329101562500000	485.453796386718750	251.073913574218750	0.000000000000000	0.037536621093750	0.668640136718750	0.345764160156250	7.260000000000000	33.170000000000002	0.000000000000000
0.000000000000000	0.140686035156250	0.865783691406250	0.509033203125000	0.000000000000000	28.639526367187500	426.459045410156250	226.658020019531250	0.000000000000000	0.046997070312500	0.702514648437500	0.373229980468750	6.070000000000000	15.800000000000001	0.000000000000000
0.000000000000000	0.144348144531250	0.876770019531250	0.518798828125000	0.000000000000000	28.275451660156250	636.517944335937499	283.669433593750000	0.000000000000000	0.028381347656250	0.644226074218750	0.286865234375000	9.880000000000001	6.960000000000000	0.000000000000000
0.000000000000000	0.151672363281250	0.936584472656250	0.503845214843750	0.000000000000000	32.430419921875000	674.961242675781249	280.670471191406250	0.000000000000000	0.034484863281250	0.718688964843750	0.298767089843750	9.390000000000001	77.700000000000003	0.000000000000000
0.000000000000000	0.160217285156250	0.949096679687500	0.510253906250000	0.000000000000000	32.579345703125000	530.459899902343749	246.561279296875000	0.000000000000000	0.047607421875000	0.780029296875000	0.362548828125000	6.800000000000000	4.760000000000000	0.000000000000000
0.000000000000000	0.146789550781250	0.923767089843750	0.505981445312500	0.000000000000000	31.214294433593750	662.178649902343749	282.055358886718750	0.000000000000000	0.032958984375000	0.701904296875000	0.299072265625000	9.430000000000000	18.530000000000001	0.000000000000000
