Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.080261230468750	1.185607910156250	0.660095214843750	0.000000000000000	9.484558105468750	594.250488281249999	295.959167480468750	0.000000000000000	0.015258789062500	0.958251953125000	0.477294921875000	6.200000000000000	201.259999999999991	0.000000000000000
0.000000000000000	0.080261230468750	1.181335449218750	0.664367675781250	0.000000000000000	10.402221679687500	866.393127441406249	385.764160156250000	0.000000000000000	0.010681152343750	0.898742675781250	0.400085449218750	9.640000000000001	21.239999999999998	0.000000000000000
0.000000000000000	0.083923339843750	1.190795898437500	0.661315917968750	0.000000000000000	9.814758300781250	599.651489257812499	301.498718261718750	0.000000000000000	0.015563964843750	0.960693359375000	0.483093261718750	6.240000000000000	130.689999999999998	0.000000000000000
0.000000000000000	0.080566406250000	1.058349609375000	0.519104003906250	0.000000000000000	9.862670898437500	514.614562988281250	211.716918945312500	0.000000000000000	0.015258789062500	0.809020996093750	0.332641601562500	6.360000000000000	3.240000000000000	0.000000000000000
0.000000000000000	0.081481933593750	1.174011230468750	0.646057128906250	0.000000000000000	10.551147460937500	823.931274414062499	367.026977539062500	0.000000000000000	0.011596679687500	0.914306640625000	0.407104492187500	9.010000000000000	512.789999999999963	0.000000000000000
0.000000000000000	0.066223144531250	1.158447265625000	0.641479492187500	0.000000000000000	7.932434082031250	762.318115234374999	345.187377929687500	0.000000000000000	0.009155273437500	0.903015136718750	0.408935546875000	8.439999999999999	8.600000000000000	0.000000000000000
0.000000000000000	0.077819824218750	1.115722656250000	0.649108886718750	0.000000000000000	8.846130371093750	737.975769042968749	353.878479003906250	0.000000000000000	0.010375976562500	0.873107910156250	0.418701171875000	8.449999999999999	94.650000000000006	0.000000000000000
0.000000000000000	0.072937011718750	1.149597167968750	0.645141601562500	0.000000000000000	8.719177246093750	763.822631835937499	359.440612792968750	0.000000000000000	0.009765625000000	0.864868164062500	0.406799316406250	8.830000000000000	9.770000000000000	0.000000000000000
0.000000000000000	0.072937011718750	1.085510253906250	0.642395019531250	0.000000000000000	8.970031738281250	705.889587402343749	354.659423828125000	0.000000000000000	0.010375976562500	0.833129882812500	0.418701171875000	8.470000000000001	100.969999999999999	0.000000000000000
0.000000000000000	0.070190429687500	0.993347167968750	0.581970214843750	0.000000000000000	9.003906250000000	501.494445800781250	256.182556152343750	0.000000000000000	0.014343261718750	0.801086425781250	0.408935546875000	6.260000000000000	7.210000000000000	0.000000000000000
0.000000000000000	0.064086914062500	1.108398437500000	0.633239746093750	0.000000000000000	8.956298828125000	789.117431640624999	360.596618652343750	0.000000000000000	0.009460449218750	0.846557617187500	0.386657714843750	9.320000000000000	60.149999999999999	0.000000000000000
0.000000000000000	0.069274902343750	1.138916015625000	0.627441406250000	0.000000000000000	8.676757812500000	767.580871582031249	350.694885253906250	0.000000000000000	0.009765625000000	0.886230468750000	0.404663085937500	8.660000000000000	55.659999999999997	0.000000000000000
0.000000000000000	0.073852539062500	1.152038574218750	0.637817382812500	0.000000000000000	8.548583984375000	737.029418945312499	338.584594726562500	0.000000000000000	0.010375976562500	0.907592773437500	0.416870117187500	8.119999999999999	20.230000000000000	0.000000000000000
0.000000000000000	0.083923339843750	0.938415527343750	0.437927246093750	0.000000000000000	10.828247070312500	550.460815429687499	187.585144042968750	0.000000000000000	0.014038085937500	0.721435546875000	0.245666503906250	7.630000000000000	4.300000000000000	0.000000000000000
0.000000000000000	0.000305175781250	0.141906738281250	0.000305175781250	0.000000000000000	-0.001831054687500	16.647644042968750	-0.003051757812500	0.000000000000000	-0.000305175781250	0.078735351562500	-0.000305175781250	2.110000000000000	302.699999999999988	0.000000000000000
0.000000000000000	0.014953613281250	0.406494140625000	0.231018066406250	0.000000000000000	0.180358886718750	20.273437500000000	11.190185546875000	0.000000000000000	0.001831054687500	0.227661132812500	0.125732421875000	0.890000000000000	2056.730000000000020	0.000000000000000
0.000000000000000	0.016174316406250	0.407409667968750	0.224914550781250	0.000000000000000	0.339050292968750	19.484252929687500	10.398559570312500	0.000000000000000	0.003662109375000	0.223693847656250	0.119323730468750	0.870000000000000	1507.480000000000020	0.000000000000000
0.000000000000000	0.000305175781250	0.115356445312500	0.000305175781250	0.000000000000000	-0.001220703125000	8.247070312500000	-0.001831054687500	0.000000000000000	-0.000305175781250	0.060119628906250	-0.000305175781250	1.370000000000000	192.219999999999999	0.000000000000000
0.000000000000000	0.081176757812500	1.133117675781250	0.678710937500000	0.000000000000000	7.640686035156250	155.503234863281250	91.091308593750000	0.000000000000000	0.037841796875000	0.773620605468750	0.453186035156250	2.010000000000000	757.909999999999967	0.000000000000000
0.000000000000000	0.064697265625000	0.966491699218750	0.535583496093750	0.000000000000000	6.717529296875000	525.323791503906250	250.489501953125000	0.000000000000000	0.009765625000000	0.775756835937500	0.369873046875000	6.770000000000000	1331.829999999999930	0.000000000000000
0.000000000000000	0.034179687500000	0.599365234375000	0.342102050781250	0.000000000000000	1.214599609375000	35.012817382812500	19.689636230468750	0.000000000000000	0.011291503906250	0.333251953125000	0.187377929687500	1.050000000000000	971.669999999999958	0.000000000000000
0.000000000000000	0.000305175781250	0.118103027343750	0.000305175781250	0.000000000000000	-0.003967285156250	7.302551269531250	-0.002441406250000	0.000000000000000	-0.000305175781250	0.065002441406250	-0.000305175781250	1.120000000000000	511.089999999999974	0.000000000000000
0.000000000000000	0.075073242187500	1.052246093750000	0.581359863281250	0.000000000000000	8.641052246093750	425.357971191406250	220.703430175781250	0.000000000000000	0.017395019531250	0.866088867187500	0.449218750000000	4.910000000000000	217.789999999999992	0.000000000000000
0.000000000000000	0.079040527343750	1.055603027343750	0.535583496093750	0.000000000000000	9.999084472656250	293.623046875000000	145.567932128906250	0.000000000000000	0.028686523437500	0.845947265625000	0.419311523437500	3.470000000000000	577.999999999999999	0.000000000000000
0.000000000000000	0.070800781250000	1.044006347656250	0.658874511718750	0.000000000000000	7.857666015625000	429.898986816406250	256.914978027343750	0.000000000000000	0.015563964843750	0.859680175781250	0.513610839843750	5.000000000000000	390.750000000000000	0.000000000000000
0.000000000000000	0.072021484375000	1.048889160156250	0.654602050781250	0.000000000000000	7.478942871093750	454.104919433593750	265.338439941406250	0.000000000000000	0.014038085937500	0.864868164062500	0.505371093750000	5.250000000000000	559.059999999999945	0.000000000000000
0.000000000000000	0.000305175781250	0.096740722656250	0.000305175781250	0.000000000000000	-0.003662109375000	4.521789550781250	-0.002136230468750	0.000000000000000	-0.000305175781250	0.057067871093750	-0.000305175781250	0.790000000000000	368.899999999999977	0.000000000000000
0.000000000000000	0.071411132812500	1.161193847656250	0.698242187500000	0.000000000000000	8.091430664062500	484.508056640625000	278.794555664062500	0.000000000000000	0.015563964843750	0.950012207031250	0.546569824218750	5.100000000000000	303.569999999999993	0.000000000000000
0.000000000000000	0.082702636718750	1.090698242187500	0.606079101562500	0.000000000000000	8.798828125000000	526.542968750000000	261.064147949218750	0.000000000000000	0.014953613281250	0.904541015625000	0.448303222656250	5.820000000000000	108.450000000000003	0.000000000000000
0.000000000000000	0.077514648437500	1.161193847656250	0.634460449218750	0.000000000000000	9.080200195312500	688.365478515624999	324.886169433593750	0.000000000000000	0.012207031250000	0.926208496093750	0.437011718750000	7.430000000000000	122.930000000000007	0.000000000000000
0.000000000000000	0.079040527343750	1.146240234375000	0.631408691406250	0.000000000000000	9.348449707031250	706.860656738281249	333.335571289062500	0.000000000000000	0.011596679687500	0.896911621093750	0.422973632812500	7.880000000000000	48.479999999999997	0.000000000000000
0.000000000000000	0.059204101562500	1.120300292968750	0.631408691406250	0.000000000000000	7.637634277343750	710.606384277343749	337.720031738281250	0.000000000000000	0.009155273437500	0.878295898437500	0.417175292968750	8.090000000000000	49.039999999999999	0.000000000000000
0.000000000000000	0.065917968750000	1.087341308593750	0.631713867187500	0.000000000000000	8.460693359375000	679.263000488281249	333.970031738281250	0.000000000000000	0.010375976562500	0.849914550781250	0.417785644531250	7.990000000000000	58.210000000000001	0.000000000000000
0.000000000000000	0.073547363281250	1.065063476562500	0.632019042968750	0.000000000000000	8.177490234375000	653.111877441406249	330.897216796875000	0.000000000000000	0.010375976562500	0.831909179687500	0.421447753906250	7.850000000000000	52.950000000000003	0.000000000000000
0.000000000000000	0.081176757812500	1.071777343750000	0.631408691406250	0.000000000000000	9.554138183593750	652.378540039062499	333.782043457031250	0.000000000000000	0.011901855468750	0.823669433593750	0.421142578125000	7.920000000000000	47.750000000000000	0.000000000000000
0.000000000000000	0.065307617187500	1.069335937500000	0.624694824218750	0.000000000000000	8.278198242187500	652.355651855468749	330.501403808593750	0.000000000000000	0.010375976562500	0.833129882812500	0.422058105468750	7.830000000000000	44.630000000000003	0.000000000000000
0.000000000000000	0.070190429687500	1.074523925781250	0.626220703125000	0.000000000000000	9.595336914062500	665.660095214843749	334.857482910156250	0.000000000000000	0.011901855468750	0.834960937500000	0.419921875000000	7.970000000000000	47.159999999999997	0.000000000000000
0.000000000000000	0.078430175781250	1.069030761718750	0.630798339843750	0.000000000000000	9.735107421875000	675.806274414062499	335.376281738281250	0.000000000000000	0.011901855468750	0.834045410156250	0.413818359375000	8.100000000000000	47.789999999999999	0.000000000000000
0.000000000000000	0.093994140625000	1.046142578125000	0.614929199218750	0.000000000000000	13.088684082031250	470.663452148437500	255.602722167968750	0.000000000000000	0.023803710937500	0.858764648437500	0.466308593750000	5.480000000000000	90.319999999999993	0.000000000000000
0.000000000000000	0.067749023437500	1.000061035156250	0.566101074218750	0.000000000000000	8.019714355468750	516.964416503906250	262.973632812500000	0.000000000000000	0.012207031250000	0.805053710937500	0.409545898437500	6.420000000000000	67.329999999999998	0.000000000000000
0.000000000000000	0.075988769531250	1.019592285156250	0.606689453125000	0.000000000000000	10.033874511718750	456.477661132812500	250.820922851562500	0.000000000000000	0.018310546875000	0.837402343750000	0.460205078125000	5.450000000000000	50.799999999999997	0.000000000000000
0.000000000000000	0.074462890625000	1.038818359375000	0.585937500000000	0.000000000000000	8.238525390625000	745.863037109374999	326.622619628906250	0.000000000000000	0.008544921875000	0.792541503906250	0.346984863281250	9.410000000000000	75.680000000000007	0.000000000000000
0.000000000000000	0.069580078125000	0.936279296875000	0.551757812500000	0.000000000000000	8.967285156250000	480.411682128906250	257.809448242187500	0.000000000000000	0.013732910156250	0.738830566406250	0.396423339843750	6.500000000000000	96.540000000000006	0.000000000000000
0.000000000000000	0.091857910156250	1.004638671875000	0.628051757812500	0.000000000000000	11.277465820312500	332.580871582031250	199.849853515625000	0.000000000000000	0.027770996093750	0.823059082031250	0.494384765625000	4.040000000000000	38.890000000000001	0.000000000000000
0.000000000000000	0.066223144531250	0.998535156250000	0.542297363281250	0.000000000000000	8.340454101562500	547.599487304687499	262.823791503906250	0.000000000000000	0.011901855468750	0.795898437500000	0.381774902343750	6.880000000000000	165.289999999999992	0.000000000000000
0.000000000000000	0.069580078125000	1.059875488281250	0.611267089843750	0.000000000000000	8.031005859375000	289.060363769531250	164.509277343750000	0.000000000000000	0.022888183593750	0.830383300781250	0.472717285156250	3.480000000000000	10.960000000000001	0.000000000000000
0.000000000000000	0.062866210937500	1.047973632812500	0.623779296875000	0.000000000000000	8.060607910156250	754.704589843749999	359.396057128906250	0.000000000000000	0.008544921875000	0.812377929687500	0.386657714843750	9.289999999999999	83.670000000000002	0.000000000000000
0.000000000000000	0.071411132812500	1.071472167968750	0.629882812500000	0.000000000000000	9.261474609375000	638.519592285156249	323.712768554687500	0.000000000000000	0.011901855468750	0.837707519531250	0.424804687500000	7.620000000000000	13.990000000000000	0.000000000000000
0.000000000000000	0.068969726562500	0.993347167968750	0.564270019531250	0.000000000000000	10.531616210937500	527.472534179687500	267.374877929687500	0.000000000000000	0.015563964843750	0.793151855468750	0.401916503906250	6.650000000000000	47.780000000000001	0.000000000000000
0.000000000000000	0.008850097656250	0.154418945312500	0.084838867187500	0.000000000000000	0.183715820312500	6.938171386718750	3.527832031250000	0.000000000000000	0.002136230468750	0.091247558593750	0.046386718750000	0.760000000000000	98.390000000000000	0.000000000000000
0.000000000000000	0.063476562500000	1.084289550781250	0.614013671875000	0.000000000000000	7.949218750000000	808.465576171874999	355.775756835937500	0.000000000000000	0.007934570312500	0.809936523437500	0.356445312500000	9.980000000000000	23.239999999999998	0.000000000000000
