Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.020141601562500	1.195983886718750	0.534667968750000	0.000000000000000	1.162414550781250	842.345275878906249	268.335266113281250	0.000000000000000	0.001220703125000	0.932617187500000	0.296936035156250	9.029999999999999	9.430000000000000	0.000000000000000
0.000000000000000	0.000305175781250	0.078125000000000	0.031738281250000	0.000000000000000	-0.000610351562500	2.691955566406250	0.900573730468750	0.000000000000000	-0.000305175781250	0.049743652343750	0.016479492187500	0.540000000000000	10.820000000000000	0.000000000000000
0.000000000000000	0.021057128906250	1.237182617187500	0.560302734375000	0.000000000000000	1.070251464843750	178.803405761718750	76.736145019531250	0.000000000000000	0.004882812500000	0.843200683593750	0.361938476562500	2.120000000000000	16.730000000000000	0.000000000000000
0.000000000000000	0.003051757812500	0.679016113281250	0.290527343750000	0.000000000000000	-0.012512207031250	47.655334472656250	19.381713867187500	0.000000000000000	-0.000305175781250	0.400390625000000	0.162658691406250	1.190000000000000	3.130000000000000	0.000000000000000
0.000000000000000	0.007934570312500	1.156311035156250	0.492553710937500	0.000000000000000	0.288391113281250	773.816833496093749	231.313781738281250	0.000000000000000	0.000305175781250	0.891418457031250	0.266418457031250	8.680000000000000	61.880000000000002	0.000000000000000
0.000000000000000	0.008239746093750	1.148071289062500	0.489807128906250	0.000000000000000	0.431823730468750	685.567932128906249	221.095581054687500	0.000000000000000	0.000305175781250	0.901794433593750	0.290832519531250	7.600000000000000	18.640000000000001	0.000000000000000
0.000000000000000	0.006713867187500	1.158752441406250	0.484924316406250	0.000000000000000	0.352783203125000	750.951232910156249	227.401428222656250	0.000000000000000	0.000305175781250	0.902404785156250	0.273132324218750	8.320000000000000	36.960000000000001	0.000000000000000
0.000000000000000	0.008850097656250	1.172180175781250	0.481262207031250	0.000000000000000	0.617980957031250	866.602478027343749	233.493957519531250	0.000000000000000	0.000610351562500	0.877990722656250	0.236511230468750	9.869999999999999	54.990000000000002	0.000000000000000
0.000000000000000	0.003662109375000	1.164550781250000	0.494689941406250	0.000000000000000	0.191650390625000	693.524780273437499	222.516174316406250	0.000000000000000	0.000000000000000	0.920715332031250	0.295410156250000	7.530000000000000	15.600000000000000	0.000000000000000
0.000000000000000	0.006713867187500	1.178283691406250	0.484313964843750	0.000000000000000	0.313110351562500	751.634216308593749	228.450927734375000	0.000000000000000	0.000305175781250	0.912170410156250	0.277099609375000	8.240000000000000	39.750000000000000	0.000000000000000
0.000000000000000	0.008850097656250	1.166381835937500	0.484619140625000	0.000000000000000	0.517272949218750	791.713562011718749	231.748962402343750	0.000000000000000	0.000305175781250	0.901489257812500	0.263671875000000	8.779999999999999	22.210000000000001	0.000000000000000
0.000000000000000	0.015258789062500	1.169738769531250	0.488891601562500	0.000000000000000	0.775756835937500	691.522827148437499	221.617736816406250	0.000000000000000	0.000915527343750	0.934448242187500	0.299377441406250	7.400000000000000	20.460000000000001	0.000000000000000
0.000000000000000	0.008239746093750	1.169433593750000	0.483093261718750	0.000000000000000	0.439147949218750	663.123779296874999	217.761230468750000	0.000000000000000	0.000610351562500	0.923461914062500	0.303039550781250	7.180000000000000	14.460000000000001	0.000000000000000
0.000000000000000	0.007629394531250	1.136779785156250	0.487976074218750	0.000000000000000	0.143737792968750	663.700561523437499	220.566101074218750	0.000000000000000	0.000000000000000	0.894470214843750	0.297241210937500	7.420000000000000	13.480000000000000	0.000000000000000
0.000000000000000	0.018310546875000	1.069946289062500	0.474548339843750	0.000000000000000	0.936889648437500	658.520812988281249	219.462585449218750	0.000000000000000	0.000915527343750	0.845336914062500	0.281677246093750	7.790000000000000	11.439999999999999	0.000000000000000
0.000000000000000	0.004882812500000	1.054077148437500	0.479736328125000	0.000000000000000	0.224609375000000	633.297424316406249	221.565856933593750	0.000000000000000	0.000000000000000	0.823364257812500	0.288085937500000	7.690000000000000	34.270000000000003	0.000000000000000
0.000000000000000	0.039367675781250	1.204833984375000	0.628662109375000	0.000000000000000	2.906494140625000	199.555053710937500	103.779296875000000	0.000000000000000	0.012207031250000	0.841979980468750	0.437622070312500	2.370000000000000	25.559999999999999	0.000000000000000
0.000000000000000	0.028381347656250	1.086425781250000	0.560913085937500	0.000000000000000	2.290344238281250	290.275573730468750	144.417419433593750	0.000000000000000	0.006713867187500	0.871582031250000	0.433654785156250	3.330000000000000	19.609999999999999	0.000000000000000
0.000000000000000	0.000915527343750	1.033935546875000	0.439758300781250	0.000000000000000	-0.019836425781250	458.352661132812500	166.556091308593750	0.000000000000000	-0.000305175781250	0.842285156250000	0.306091308593750	5.440000000000000	24.879999999999999	0.000000000000000
0.000000000000000	0.012207031250000	1.067810058593750	0.474548339843750	0.000000000000000	0.838623046875000	739.579772949218749	227.106018066406250	0.000000000000000	0.000610351562500	0.799255371093750	0.245361328125000	9.250000000000000	40.189999999999998	0.000000000000000
0.000000000000000	0.004882812500000	0.994873046875000	0.456237792968750	0.000000000000000	0.119018554687500	553.288574218749999	200.060424804687500	0.000000000000000	0.000000000000000	0.791320800781250	0.285949707031250	6.990000000000000	8.300000000000001	0.000000000000000
0.000000000000000	0.003051757812500	0.222473144531250	0.107421875000000	0.000000000000000	0.027465820312500	9.879760742187500	4.629821777343750	0.000000000000000	0.000305175781250	0.126647949218750	0.059204101562500	0.780000000000000	21.780000000000001	0.000000000000000
0.000000000000000	0.014343261718750	1.092834472656250	0.478210449218750	0.000000000000000	0.518493652343750	780.710449218749999	233.858337402343750	0.000000000000000	0.000305175781250	0.851135253906250	0.254821777343750	9.170000000000000	20.480000000000000	0.000000000000000
0.000000000000000	0.007324218750000	0.378417968750000	0.197143554687500	0.000000000000000	0.104980468750000	18.876037597656250	9.537963867187500	0.000000000000000	0.000915527343750	0.211791992187500	0.107116699218750	0.890000000000000	10.869999999999999	0.000000000000000
