Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.343627929687500	0.281066894531250	0.502319335937500	0.000000000000000	116.199035644531250	96.329956054687500	212.381591796875000	0.000000000000000	0.202026367187500	0.167236328125000	0.369262695312500	5.750000000000000	597.340000000000031	0.000000000000000
0.000000000000000	0.189208984375000	0.278015136718750	0.498352050781250	0.000000000000000	44.187011718750000	94.397888183593750	195.120239257812500	0.000000000000000	0.086669921875000	0.185241699218750	0.383300781250000	5.090000000000000	25.329999999999998	0.000000000000000
0.000000000000000	0.302734375000000	0.269470214843750	0.473327636718750	0.000000000000000	95.349121093750000	82.223205566406250	193.610839843750000	0.000000000000000	0.173645019531250	0.149536132812500	0.352478027343750	5.490000000000000	67.890000000000001	0.000000000000000
0.000000000000000	0.374755859375000	0.325927734375000	0.642700195312500	0.000000000000000	110.281372070312500	90.127258300781250	205.951232910156250	0.000000000000000	0.288391113281250	0.235900878906250	0.538940429687500	3.820000000000000	119.790000000000006	0.000000000000000
0.000000000000000	0.248718261718750	0.259704589843750	0.483093261718750	0.000000000000000	70.540466308593750	77.067565917968750	186.382141113281250	0.000000000000000	0.145874023437500	0.159301757812500	0.385742187500000	4.830000000000000	68.409999999999997	0.000000000000000
0.000000000000000	0.329284667968750	0.254821777343750	0.511779785156250	0.000000000000000	111.026306152343750	79.495849609375000	214.887390136718750	0.000000000000000	0.203552246093750	0.145568847656250	0.394287109375000	5.450000000000000	102.790000000000006	0.000000000000000
0.000000000000000	0.357055664062500	0.326843261718750	0.600280761718750	0.000000000000000	126.685485839843750	115.542907714843750	292.420349121093750	0.000000000000000	0.196533203125000	0.179138183593750	0.453796386718750	6.440000000000000	214.300000000000011	0.000000000000000
0.000000000000000	0.319824218750000	0.283203125000000	0.564575195312500	0.000000000000000	104.459533691406250	89.120788574218750	241.431884765625000	0.000000000000000	0.189208984375000	0.161437988281250	0.437316894531250	5.520000000000000	209.840000000000003	0.000000000000000
0.000000000000000	0.386657714843750	0.355834960937500	0.625915527343750	0.000000000000000	73.200378417968750	64.494018554687500	120.745239257812500	0.000000000000000	0.302429199218750	0.266418457031250	0.498657226562500	2.420000000000000	116.650000000000006	0.000000000000000
0.000000000000000	0.321655273437500	0.284118652343750	0.538635253906250	0.000000000000000	87.062683105468750	71.344909667968750	154.714355468750000	0.000000000000000	0.255126953125000	0.209045410156250	0.453491210937500	3.410000000000000	66.340000000000003	0.000000000000000
0.000000000000000	0.330200195312500	0.263671875000000	0.521545410156250	0.000000000000000	111.071777343750000	78.860473632812500	211.876831054687500	0.000000000000000	0.213928222656250	0.151672363281250	0.408020019531250	5.190000000000000	211.270000000000010	0.000000000000000
0.000000000000000	0.334472656250000	0.242004394531250	0.481262207031250	0.000000000000000	108.452758789062500	71.955871582031250	193.657226562500000	0.000000000000000	0.206298828125000	0.137023925781250	0.368652343750000	5.250000000000000	53.740000000000002	0.000000000000000
0.000000000000000	0.369567871093750	0.274047851562500	0.529479980468750	0.000000000000000	33.137207031250000	23.228149414062500	48.041076660156250	0.000000000000000	0.250854492187500	0.175781250000000	0.363769531250000	1.320000000000000	747.740000000000008	0.000000000000000
0.000000000000000	0.168762207031250	0.248718261718750	0.445251464843750	0.000000000000000	34.922180175781250	70.618286132812500	162.307128906250000	0.000000000000000	0.075683593750000	0.152893066406250	0.351867675781250	4.610000000000000	16.430000000000000	0.000000000000000
0.000000000000000	0.329284667968750	0.250549316406250	0.459899902343750	0.000000000000000	107.084350585937500	71.848754882812500	179.656372070312500	0.000000000000000	0.205078125000000	0.137634277343750	0.343933105468750	5.220000000000000	122.590000000000003	0.000000000000000
