Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.242309570312500	0.378112792968750	0.950012207031250	0.000000000000000	73.591613769531250	145.854492187500000	433.263549804687500	0.000000000000000	0.138854980468750	0.275573730468750	0.818786621093750	5.290000000000000	233.789999999999992	0.000000000000000
0.000000000000000	0.295104980468750	0.330810546875000	0.904235839843750	0.000000000000000	31.477661132812500	35.424194335937500	98.653869628906250	0.000000000000000	0.192871093750000	0.217285156250000	0.605163574218750	1.630000000000000	32.850000000000001	0.000000000000000
0.000000000000000	0.240478515625000	0.390625000000000	0.892333984375000	0.000000000000000	60.926513671875000	107.239379882812500	270.349121093750000	0.000000000000000	0.168151855468750	0.296020507812500	0.746765136718750	3.620000000000000	160.500000000000000	0.000000000000000
0.000000000000000	0.213317871093750	0.409545898437500	0.964355468750000	0.000000000000000	60.267333984375000	169.073486328125000	491.851501464843750	0.000000000000000	0.098571777343750	0.276489257812500	0.804748535156250	6.110000000000000	137.919999999999987	0.000000000000000
0.000000000000000	0.198059082031250	0.390014648437500	0.988464355468750	0.000000000000000	49.141235351562500	123.743591308593750	343.358459472656250	0.000000000000000	0.117187500000000	0.295104980468750	0.819396972656250	4.190000000000000	134.590000000000003	0.000000000000000
0.000000000000000	0.167846679687500	0.545349121093750	1.000671386718750	0.000000000000000	34.829406738281250	224.692993164062500	446.442260742187500	0.000000000000000	0.067138671875000	0.434570312500000	0.863342285156250	5.170000000000000	228.460000000000008	0.000000000000000
0.000000000000000	0.185852050781250	0.599975585937500	1.040039062500000	0.000000000000000	41.361083984375000	133.328857421875000	324.184570312500000	0.000000000000000	0.104675292968750	0.338134765625000	0.822753906250000	3.940000000000000	321.639999999999986	0.000000000000000
0.000000000000000	0.227661132812500	0.947265625000000	1.256408691406250	0.000000000000000	60.415039062500000	222.051086425781250	609.574584960937499	0.000000000000000	0.086364746093750	0.317382812500000	0.871887207031250	6.990000000000000	166.939999999999998	0.000000000000000
0.000000000000000	0.227355957031250	0.438842773437500	1.046752929687500	0.000000000000000	66.136169433593750	196.309814453125000	602.744445800781249	0.000000000000000	0.093688964843750	0.278320312500000	0.854797363281250	7.050000000000000	56.759999999999998	0.000000000000000
0.000000000000000	0.223693847656250	0.433349609375000	1.013793945312500	0.000000000000000	63.725280761718750	186.572265625000000	606.177673339843749	0.000000000000000	0.088195800781250	0.258483886718750	0.840454101562500	7.210000000000000	57.820000000000000	0.000000000000000
0.000000000000000	0.230102539062500	0.406188964843750	1.015625000000000	0.000000000000000	66.258850097656250	191.629028320312500	636.908569335937499	0.000000000000000	0.086364746093750	0.249938964843750	0.831298828125000	7.660000000000000	62.680000000000000	0.000000000000000
0.000000000000000	0.216674804687500	0.403442382812500	1.009216308593750	0.000000000000000	62.807006835937500	184.544067382812500	613.278808593749999	0.000000000000000	0.085144042968750	0.250244140625000	0.831909179687500	7.370000000000000	56.659999999999997	0.000000000000000
0.000000000000000	0.229797363281250	0.419616699218750	1.034240722656250	0.000000000000000	64.146728515625000	183.860168457031250	663.086853027343749	0.000000000000000	0.081176757812500	0.233154296875000	0.841369628906250	7.880000000000000	30.300000000000001	0.000000000000000
0.000000000000000	0.003051757812500	0.089721679687500	0.673828125000000	0.000000000000000	0.039367675781250	2.946472167968750	34.290466308593750	0.000000000000000	0.000610351562500	0.056457519531250	0.659179687500000	0.520000000000000	0.190000000000000	0.000000000000000
0.000000000000000	0.000305175781250	0.021057128906250	0.000305175781250	0.000000000000000	-0.001831054687500	0.870056152343750	-0.000915527343750	0.000000000000000	-0.000305175781250	0.016174316406250	-0.000305175781250	0.530000000000000	230.020000000000010	0.000000000000000
0.000000000000000	0.151367187500000	0.314941406250000	0.740051269531250	0.000000000000000	10.388488769531250	24.104003906250000	56.198730468750000	0.000000000000000	0.082397460937500	0.191040039062500	0.445861816406250	1.260000000000000	62.140000000000001	0.000000000000000
0.000000000000000	0.243835449218750	0.336608886718750	0.814208984375000	0.000000000000000	17.007751464843750	23.563232421875000	59.100341796875000	0.000000000000000	0.146484375000000	0.202941894531250	0.509338378906250	1.160000000000000	140.189999999999998	0.000000000000000
0.000000000000000	0.140380859375000	0.210266113281250	0.535888671875000	0.000000000000000	7.153625488281250	11.540832519531250	30.155944824218750	0.000000000000000	0.078430175781250	0.126647949218750	0.331115722656250	0.910000000000000	177.819999999999993	0.000000000000000
0.000000000000000	0.226745605468750	0.452575683593750	1.080322265625000	0.000000000000000	61.073608398437500	126.498107910156250	330.059814453125000	0.000000000000000	0.168457031250000	0.349426269531250	0.911560058593750	3.620000000000000	133.960000000000008	0.000000000000000
0.000000000000000	0.230407714843750	0.415344238281250	1.014099121093750	0.000000000000000	60.403442382812500	123.677368164062500	340.713195800781250	0.000000000000000	0.152893066406250	0.312805175781250	0.862426757812500	3.950000000000000	440.899999999999977	0.000000000000000
0.000000000000000	0.219421386718750	0.340270996093750	0.865783691406250	0.000000000000000	60.781860351562500	131.609802246093750	421.028747558593750	0.000000000000000	0.105285644531250	0.227966308593750	0.729675292968750	5.770000000000000	5.020000000000000	0.000000000000000
0.000000000000000	0.201721191406250	0.558166503906250	0.998229980468750	0.000000000000000	40.866088867187500	176.605529785156250	566.694030761718749	0.000000000000000	0.054626464843750	0.237121582031250	0.761413574218750	7.440000000000000	117.939999999999998	0.000000000000000
0.000000000000000	0.218811035156250	0.353698730468750	0.951232910156250	0.000000000000000	59.045410156250000	152.997436523437500	521.499633789062500	0.000000000000000	0.089416503906250	0.231933593750000	0.791320800781250	6.590000000000000	234.300000000000011	0.000000000000000
