Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.111083984375000	0.436096191406250	0.931701660156250	0.000000000000000	17.856750488281250	142.746276855468750	337.486572265625000	0.000000000000000	0.041198730468750	0.331115722656250	0.782775878906250	4.310000000000000	52.030000000000001	0.000000000000000
0.000000000000000	0.110473632812500	0.457153320312500	0.931091308593750	0.000000000000000	17.771911621093750	218.311462402343750	523.824768066406250	0.000000000000000	0.025024414062500	0.310363769531250	0.744934082031250	7.030000000000000	39.240000000000002	0.000000000000000
0.000000000000000	0.158386230468750	0.393371582031250	0.870361328125000	0.000000000000000	31.908874511718750	131.353454589843750	325.097045898437500	0.000000000000000	0.072631835937500	0.299072265625000	0.740356445312500	4.390000000000000	32.369999999999997	0.000000000000000
0.000000000000000	0.122985839843750	0.489196777343750	0.949401855468750	0.000000000000000	21.006164550781250	146.826782226562500	323.162841796875000	0.000000000000000	0.051269531250000	0.359802246093750	0.791931152343750	4.080000000000000	19.329999999999998	0.000000000000000
0.000000000000000	0.117187500000000	0.437011718750000	0.937805175781250	0.000000000000000	20.783691406250000	193.605651855468750	532.254638671874999	0.000000000000000	0.028076171875000	0.261535644531250	0.718994140625000	7.400000000000000	19.440000000000001	0.000000000000000
0.000000000000000	0.137939453125000	0.432739257812500	0.939331054687500	0.000000000000000	25.688171386718750	162.411499023437500	452.882385253906250	0.000000000000000	0.043945312500000	0.279235839843750	0.779418945312500	5.810000000000000	40.490000000000002	0.000000000000000
0.000000000000000	0.119323730468750	0.454406738281250	0.896911621093750	0.000000000000000	18.134155273437500	141.028137207031250	312.491455078125000	0.000000000000000	0.043945312500000	0.343933105468750	0.762023925781250	4.100000000000000	27.199999999999999	0.000000000000000
0.000000000000000	0.144653320312500	0.397033691406250	0.963745117187500	0.000000000000000	24.041137695312500	122.507934570312500	331.562194824218750	0.000000000000000	0.059204101562500	0.303039550781250	0.820617675781250	4.040000000000000	30.489999999999998	0.000000000000000
0.000000000000000	0.117797851562500	0.419006347656250	0.944213867187500	0.000000000000000	21.386413574218750	144.256591796875000	409.595336914062500	0.000000000000000	0.040283203125000	0.273437500000000	0.776977539062500	5.270000000000000	29.609999999999999	0.000000000000000
0.000000000000000	0.172424316406250	0.385131835937500	0.910339355468750	0.000000000000000	36.318359375000000	160.570068359375000	526.850891113281250	0.000000000000000	0.049438476562500	0.219421386718750	0.720520019531250	7.310000000000000	71.670000000000002	0.000000000000000
0.000000000000000	0.164184570312500	0.368957519531250	0.893554687500000	0.000000000000000	34.791564941406250	152.417907714843750	488.020629882812500	0.000000000000000	0.050964355468750	0.224304199218750	0.718688964843750	6.790000000000000	22.660000000000000	0.000000000000000
0.000000000000000	0.141296386718750	0.385131835937500	0.902709960937500	0.000000000000000	29.514770507812500	162.030944824218750	554.600524902343749	0.000000000000000	0.036926269531250	0.202636718750000	0.693969726562500	7.990000000000000	37.630000000000003	0.000000000000000
0.000000000000000	0.163879394531250	0.395202636718750	0.906677246093750	0.000000000000000	34.743652343750000	164.949645996093750	514.036560058593750	0.000000000000000	0.048217773437500	0.228881835937500	0.713806152343750	7.200000000000000	23.370000000000001	0.000000000000000
0.000000000000000	0.155639648437500	0.407104492187500	0.900268554687500	0.000000000000000	32.314453125000000	181.717224121093750	544.335937499999999	0.000000000000000	0.041809082031250	0.235595703125000	0.705871582031250	7.710000000000000	34.780000000000001	0.000000000000000
0.000000000000000	0.148315429687500	0.398864746093750	0.906066894531250	0.000000000000000	28.582763671875000	178.456115722656250	522.861938476562500	0.000000000000000	0.038757324218750	0.242614746093750	0.711364746093750	7.350000000000000	31.280000000000001	0.000000000000000
0.000000000000000	0.159301757812500	0.397949218750000	0.901794433593750	0.000000000000000	34.146423339843750	167.585144042968750	507.668762207031250	0.000000000000000	0.048217773437500	0.238037109375000	0.720825195312500	7.040000000000000	27.379999999999999	0.000000000000000
0.000000000000000	0.159606933593750	0.410156250000000	0.921630859375000	0.000000000000000	33.643798828125000	169.013977050781250	546.717224121093749	0.000000000000000	0.043640136718750	0.219726562500000	0.710754394531250	7.690000000000000	19.570000000000000	0.000000000000000
0.000000000000000	0.018920898437500	0.026550292968750	0.462036132812500	0.000000000000000	0.586242675781250	1.067199707031250	23.457336425781250	0.000000000000000	0.010986328125000	0.020446777343750	0.451049804687500	0.520000000000000	1.550000000000000	0.000000000000000
0.000000000000000	0.157470703125000	0.403137207031250	0.936584472656250	0.000000000000000	28.862915039062500	132.991638183593750	351.204223632812500	0.000000000000000	0.065612792968750	0.303344726562500	0.801696777343750	4.380000000000000	51.250000000000000	0.000000000000000
0.000000000000000	0.107727050781250	0.390014648437500	0.896911621093750	0.000000000000000	20.233154296875000	151.945800781250000	416.648559570312500	0.000000000000000	0.036315917968750	0.273742675781250	0.750427246093750	5.550000000000000	38.590000000000003	0.000000000000000
0.000000000000000	0.150756835937500	0.513000488281250	1.048278808593750	0.000000000000000	32.655639648437500	181.071166992187500	481.693420410156250	0.000000000000000	0.060119628906250	0.333251953125000	0.886840820312500	5.430000000000000	31.420000000000002	0.000000000000000
0.000000000000000	0.121459960937500	0.446166992187500	0.960998535156250	0.000000000000000	21.798400878906250	171.789245605468750	432.462158203125000	0.000000000000000	0.040893554687500	0.323486328125000	0.814208984375000	5.310000000000000	28.030000000000001	0.000000000000000
0.000000000000000	0.135498046875000	0.438232421875000	0.949096679687500	0.000000000000000	23.540039062500000	153.854370117187500	391.599731445312500	0.000000000000000	0.048828125000000	0.320434570312500	0.815734863281250	4.800000000000000	27.690000000000001	0.000000000000000
0.000000000000000	0.135192871093750	0.466003417968750	0.957031250000000	0.000000000000000	21.057128906250000	139.594421386718750	329.628601074218750	0.000000000000000	0.051574707031250	0.342712402343750	0.809631347656250	4.070000000000000	24.800000000000001	0.000000000000000
0.000000000000000	0.136718750000000	0.449523925781250	0.928649902343750	0.000000000000000	26.654663085937500	207.313842773437500	532.344360351562499	0.000000000000000	0.036926269531250	0.288696289062500	0.741271972656250	7.180000000000000	38.460000000000001	0.000000000000000
