Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.032958984375000	0.405578613281250	0.756530761718750	0.000000000000000	3.999633789062500	145.420532226562500	296.079101562500000	0.000000000000000	0.008239746093750	0.307922363281250	0.627136230468750	4.720000000000000	32.210000000000001	0.000000000000000
0.000000000000000	0.038452148437500	0.406188964843750	0.743103027343750	0.000000000000000	2.913818359375000	149.752502441406250	375.252380371093750	0.000000000000000	0.004272460937500	0.219421386718750	0.549926757812500	6.820000000000000	42.450000000000003	0.000000000000000
0.000000000000000	0.040893554687500	0.379943847656250	0.743408203125000	0.000000000000000	3.334655761718750	148.344116210937500	356.929626464843750	0.000000000000000	0.005187988281250	0.231933593750000	0.558471679687500	6.390000000000000	10.869999999999999	0.000000000000000
0.000000000000000	0.013122558593750	0.258178710937500	0.577392578125000	0.000000000000000	0.568847656250000	70.599670410156250	205.872497558593750	0.000000000000000	0.001220703125000	0.153808593750000	0.448303222656250	4.590000000000000	4.100000000000000	0.000000000000000
0.000000000000000	0.011291503906250	0.043640136718750	0.303955078125000	0.000000000000000	0.273742675781250	2.037963867187500	20.073242187500000	0.000000000000000	0.003967285156250	0.029907226562500	0.295104980468750	0.680000000000000	0.920000000000000	0.000000000000000
0.000000000000000	0.039062500000000	0.368041992187500	0.712890625000000	0.000000000000000	3.211059570312500	116.683044433593750	258.634643554687500	0.000000000000000	0.007019042968750	0.265502929687500	0.588989257812500	4.390000000000000	36.320000000000000	0.000000000000000
0.000000000000000	0.024719238281250	0.379943847656250	0.726318359375000	0.000000000000000	1.406555175781250	115.192871093750000	248.823242187500000	0.000000000000000	0.003356933593750	0.276184082031250	0.596618652343750	4.170000000000000	14.369999999999999	0.000000000000000
0.000000000000000	0.044250488281250	0.379028320312500	0.776367187500000	0.000000000000000	3.222045898437500	140.717163085937500	315.702209472656250	0.000000000000000	0.006408691406250	0.281982421875000	0.632629394531250	4.990000000000000	15.930000000000000	0.000000000000000
0.000000000000000	0.067443847656250	0.422363281250000	0.765380859375000	0.000000000000000	9.639892578125000	148.718261718750000	316.308898925781250	0.000000000000000	0.018615722656250	0.289611816406250	0.616455078125000	5.130000000000000	19.440000000000001	0.000000000000000
0.000000000000000	0.019836425781250	0.404968261718750	0.784606933593750	0.000000000000000	1.711730957031250	134.157714843750000	290.130920410156250	0.000000000000000	0.003662109375000	0.303955078125000	0.657653808593750	4.410000000000000	16.899999999999999	0.000000000000000
0.000000000000000	0.030822753906250	0.535278320312500	0.771484375000000	0.000000000000000	3.175048828125000	158.444213867187500	312.824401855468750	0.000000000000000	0.006103515625000	0.304565429687500	0.601501464843750	5.200000000000000	19.910000000000000	0.000000000000000
0.000000000000000	0.033874511718750	0.435485839843750	0.744018554687500	0.000000000000000	2.928771972656250	184.131164550781250	419.866027832031250	0.000000000000000	0.003356933593750	0.227661132812500	0.519409179687500	8.080000000000000	33.340000000000003	0.000000000000000
0.000000000000000	0.004577636718750	0.096130371093750	0.327758789062500	0.000000000000000	0.072937011718750	3.508911132812500	19.270019531250000	0.000000000000000	0.000915527343750	0.053710937500000	0.296325683593750	0.650000000000000	0.680000000000000	0.000000000000000
0.000000000000000	0.028381347656250	0.401916503906250	0.734558105468750	0.000000000000000	1.947021484375000	160.712585449218750	321.349792480468750	0.000000000000000	0.003356933593750	0.291137695312500	0.581970214843750	5.520000000000000	30.260000000000002	0.000000000000000
0.000000000000000	0.046386718750000	0.426025390625000	0.752868652343750	0.000000000000000	3.649597167968750	136.564025878906250	265.765075683593750	0.000000000000000	0.008239746093750	0.318908691406250	0.620727539062500	4.280000000000000	18.260000000000002	0.000000000000000
0.000000000000000	0.041198730468750	0.453186035156250	0.781860351562500	0.000000000000000	3.200378417968750	185.107727050781250	386.644592285156250	0.000000000000000	0.004882812500000	0.289611816406250	0.604858398437500	6.390000000000000	35.560000000000002	0.000000000000000
0.000000000000000	0.044555664062500	0.452880859375000	0.787963867187500	0.000000000000000	4.315490722656250	203.981018066406250	463.938903808593750	0.000000000000000	0.005187988281250	0.245971679687500	0.559387207031250	8.289999999999999	8.779999999999999	0.000000000000000
0.000000000000000	0.006103515625000	0.063171386718750	0.347900390625000	0.000000000000000	0.137023925781250	3.176574707031250	26.131896972656250	0.000000000000000	0.001525878906250	0.039062500000000	0.322570800781250	0.810000000000000	0.720000000000000	0.000000000000000
0.000000000000000	0.027770996093750	0.425109863281250	0.727539062500000	0.000000000000000	1.646728515625000	180.372314453125000	406.791076660156250	0.000000000000000	0.001831054687500	0.232849121093750	0.525512695312500	7.740000000000000	41.890000000000001	0.000000000000000
0.000000000000000	0.004882812500000	0.047912597656250	0.329589843750000	0.000000000000000	0.072937011718750	2.380676269531250	25.603637695312500	0.000000000000000	0.000610351562500	0.029296875000000	0.315856933593750	0.810000000000000	0.180000000000000	0.000000000000000
0.000000000000000	0.022583007812500	0.406494140625000	0.767822265625000	0.000000000000000	1.832275390625000	171.006469726562500	379.478454589843750	0.000000000000000	0.002746582031250	0.266113281250000	0.590820312500000	6.420000000000000	41.090000000000003	0.000000000000000
0.000000000000000	0.041503906250000	0.415649414062500	0.765991210937500	0.000000000000000	3.265686035156250	180.162048339843750	437.297973632812500	0.000000000000000	0.003967285156250	0.226745605468750	0.550537109375000	7.940000000000000	11.570000000000000	0.000000000000000
0.000000000000000	0.001831054687500	0.040283203125000	0.325622558593750	0.000000000000000	0.013427734375000	2.021484375000000	23.104553222656250	0.000000000000000	0.000000000000000	0.027465820312500	0.316467285156250	0.730000000000000	0.930000000000000	0.000000000000000
0.000000000000000	0.038757324218750	0.396728515625000	0.800476074218750	0.000000000000000	2.737426757812500	169.476013183593750	474.120178222656250	0.000000000000000	0.003051757812500	0.204467773437500	0.572509765625000	8.279999999999999	48.020000000000003	0.000000000000000
0.000000000000000	0.042419433593750	0.403442382812500	0.801696777343750	0.000000000000000	4.087524414062500	143.917846679687500	335.544738769531250	0.000000000000000	0.007934570312500	0.281372070312500	0.656433105468750	5.110000000000000	24.309999999999999	0.000000000000000
0.000000000000000	0.022277832031250	0.425720214843750	0.812683105468750	0.000000000000000	2.038574218750000	168.595581054687500	437.353820800781250	0.000000000000000	0.002746582031250	0.234069824218750	0.607299804687500	7.200000000000000	35.920000000000002	0.000000000000000
0.000000000000000	0.029907226562500	0.198974609375000	0.568542480468750	0.000000000000000	1.690063476562500	50.323181152343750	196.477050781250000	0.000000000000000	0.003662109375000	0.116271972656250	0.454711914062500	4.320000000000000	3.570000000000000	0.000000000000000
0.000000000000000	0.003051757812500	0.032958984375000	0.326843261718750	0.000000000000000	0.034179687500000	1.252441406250000	18.129272460937500	0.000000000000000	0.000305175781250	0.021362304687500	0.312500000000000	0.580000000000000	1.120000000000000	0.000000000000000
0.000000000000000	0.039367675781250	0.545043945312500	0.819091796875000	0.000000000000000	2.989196777343750	186.211853027343750	485.570373535156250	0.000000000000000	0.003356933593750	0.225524902343750	0.588378906250000	8.250000000000000	41.670000000000002	0.000000000000000
0.000000000000000	0.049133300781250	0.539245605468750	0.806274414062500	0.000000000000000	5.887756347656250	122.613220214843750	237.972106933593750	0.000000000000000	0.015563964843750	0.328674316406250	0.637817382812500	3.730000000000000	16.989999999999998	0.000000000000000
0.000000000000000	0.046081542968750	0.439758300781250	0.844726562500000	0.000000000000000	4.005126953125000	184.163818359375000	453.975830078125000	0.000000000000000	0.005493164062500	0.257873535156250	0.635681152343750	7.140000000000000	43.880000000000003	0.000000000000000
0.000000000000000	0.032653808593750	0.466308593750000	0.843200683593750	0.000000000000000	3.157348632812500	182.565612792968750	382.665405273437500	0.000000000000000	0.005493164062500	0.318603515625000	0.667724609375000	5.730000000000000	10.960000000000001	0.000000000000000
0.000000000000000	0.034790039062500	0.519104003906250	0.859069824218750	0.000000000000000	2.890014648437500	207.310791015625000	499.570007324218750	0.000000000000000	0.003356933593750	0.251159667968750	0.605468750000000	8.250000000000000	29.100000000000001	0.000000000000000
0.000000000000000	0.002136230468750	0.074768066406250	0.209655761718750	0.000000000000000	0.027465820312500	3.585510253906250	16.838684082031250	0.000000000000000	0.000000000000000	0.038452148437500	0.180969238281250	0.930000000000000	3.710000000000000	0.000000000000000
0.000000000000000	0.025024414062500	0.393676757812500	0.728149414062500	0.000000000000000	1.453857421875000	167.189025878906250	402.772521972656250	0.000000000000000	0.001831054687500	0.215454101562500	0.519409179687500	7.750000000000000	44.280000000000001	0.000000000000000
0.000000000000000	0.005798339843750	0.035400390625000	0.332031250000000	0.000000000000000	0.122680664062500	1.683349609375000	20.419616699218750	0.000000000000000	0.001831054687500	0.026245117187500	0.318908691406250	0.640000000000000	0.620000000000000	0.000000000000000
0.000000000000000	0.050659179687500	0.435180664062500	0.845031738281250	0.000000000000000	5.158996582031250	181.532897949218750	471.594238281250000	0.000000000000000	0.006713867187500	0.239257812500000	0.621948242187500	7.580000000000000	49.159999999999997	0.000000000000000
0.000000000000000	0.036621093750000	0.421142578125000	0.834045410156250	0.000000000000000	2.412109375000000	168.811645507812500	384.047241210937500	0.000000000000000	0.003967285156250	0.289306640625000	0.658569335937500	5.830000000000000	12.430000000000000	0.000000000000000
0.000000000000000	0.036926269531250	0.429077148437500	0.827636718750000	0.000000000000000	2.911682128906250	174.464721679687500	447.649536132812500	0.000000000000000	0.003967285156250	0.243530273437500	0.625000000000000	7.160000000000000	33.710000000000001	0.000000000000000
0.000000000000000	0.041198730468750	0.430297851562500	0.844116210937500	0.000000000000000	3.801879882812500	166.340637207031250	386.341247558593750	0.000000000000000	0.006408691406250	0.283203125000000	0.657958984375000	5.870000000000000	14.730000000000000	0.000000000000000
