Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.265197753906250	0.230102539062500	0.486145019531250	0.000000000000000	76.528015136718750	63.443603515625000	193.011474609375000	0.000000000000000	0.150451660156250	0.124816894531250	0.379943847656250	5.080000000000000	43.759999999999998	0.000000000000000
0.000000000000000	0.210876464843750	0.235290527343750	0.506286621093750	0.000000000000000	55.851440429687500	64.412841796875000	191.288452148437500	0.000000000000000	0.112609863281250	0.130004882812500	0.386352539062500	4.950000000000000	29.109999999999999	0.000000000000000
0.000000000000000	0.264587402343750	0.250854492187500	0.527648925781250	0.000000000000000	72.226867675781250	73.467102050781250	219.980468750000000	0.000000000000000	0.133972167968750	0.136413574218750	0.408630371093750	5.380000000000000	27.800000000000001	0.000000000000000
0.000000000000000	0.279235839843750	0.242004394531250	0.526428222656250	0.000000000000000	82.246704101562500	71.514587402343750	211.755676269531250	0.000000000000000	0.160217285156250	0.139160156250000	0.412597656250000	5.130000000000000	29.640000000000001	0.000000000000000
0.000000000000000	0.050964355468750	0.230407714843750	0.335693359375000	0.000000000000000	4.914550781250000	63.237915039062500	110.710144042968750	0.000000000000000	0.010070800781250	0.133361816406250	0.233459472656250	4.740000000000000	30.109999999999999	0.000000000000000
0.000000000000000	0.064086914062500	0.226745605468750	0.354919433593750	0.000000000000000	6.788024902343750	63.146972656250000	122.678527832031250	0.000000000000000	0.013427734375000	0.126037597656250	0.244750976562500	5.010000000000000	24.149999999999999	0.000000000000000
0.000000000000000	0.269775390625000	0.238952636718750	0.501708984375000	0.000000000000000	76.332397460937500	71.608276367187500	204.859924316406250	0.000000000000000	0.143737792968750	0.134887695312500	0.386352539062500	5.300000000000000	22.079999999999998	0.000000000000000
0.000000000000000	0.196228027343750	0.259094238281250	0.498962402343750	0.000000000000000	42.719726562500000	71.577758789062500	197.015991210937500	0.000000000000000	0.081787109375000	0.137329101562500	0.378112792968750	5.210000000000000	25.170000000000002	0.000000000000000
0.000000000000000	0.281982421875000	0.239257812500000	0.466003417968750	0.000000000000000	86.542663574218750	71.702270507812500	186.200256347656250	0.000000000000000	0.166931152343750	0.138244628906250	0.359191894531250	5.180000000000000	26.660000000000000	0.000000000000000
0.000000000000000	0.309143066406250	0.216369628906250	0.461730957031250	0.000000000000000	100.783691406250000	57.949829101562500	175.184936523437500	0.000000000000000	0.206909179687500	0.118713378906250	0.359497070312500	4.870000000000000	29.809999999999999	0.000000000000000
0.000000000000000	0.235595703125000	0.236816406250000	0.519104003906250	0.000000000000000	64.780273437500000	76.743469238281250	223.742370605468750	0.000000000000000	0.116271972656250	0.137939453125000	0.402221679687500	5.560000000000000	30.539999999999999	0.000000000000000
0.000000000000000	0.244140625000000	0.275268554687500	0.537719726562500	0.000000000000000	74.006958007812500	80.247192382812500	213.258666992187500	0.000000000000000	0.138549804687500	0.150451660156250	0.400085449218750	5.330000000000000	44.969999999999999	0.000000000000000
0.000000000000000	0.234375000000000	0.271911621093750	0.525512695312500	0.000000000000000	71.239624023437500	80.821838378906250	215.667419433593750	0.000000000000000	0.132141113281250	0.149841308593750	0.400085449218750	5.390000000000000	14.150000000000000	0.000000000000000
0.000000000000000	0.161132812500000	0.162963867187500	0.276489257812500	0.000000000000000	31.285705566406250	33.704223632812500	71.175537109375000	0.000000000000000	0.087280273437500	0.093994140625000	0.198669433593750	3.580000000000000	6.320000000000000	0.000000000000000
0.000000000000000	0.264587402343750	0.261230468750000	0.549011230468750	0.000000000000000	80.206909179687500	83.693237304687500	222.749633789062500	0.000000000000000	0.157165527343750	0.163879394531250	0.436706542968750	5.100000000000000	40.369999999999997	0.000000000000000
0.000000000000000	0.292968750000000	0.254516601562500	0.538024902343750	0.000000000000000	94.371337890625000	76.359252929687500	222.127075195312500	0.000000000000000	0.177917480468750	0.144042968750000	0.419006347656250	5.300000000000000	21.289999999999999	0.000000000000000
0.000000000000000	0.241394042968750	0.240173339843750	0.467529296875000	0.000000000000000	65.936279296875000	68.367614746093750	184.018554687500000	0.000000000000000	0.129089355468750	0.133972167968750	0.360717773437500	5.100000000000000	22.440000000000001	0.000000000000000
0.000000000000000	0.252075195312500	0.242004394531250	0.480346679687500	0.000000000000000	64.629211425781250	69.918518066406250	186.915283203125000	0.000000000000000	0.131225585937500	0.141906738281250	0.379638671875000	4.920000000000000	26.329999999999998	0.000000000000000
0.000000000000000	0.260009765625000	0.279235839843750	0.534362792968750	0.000000000000000	73.925476074218750	82.415161132812500	218.371887207031250	0.000000000000000	0.136718750000000	0.152587890625000	0.404357910156250	5.400000000000000	48.759999999999998	0.000000000000000
0.000000000000000	0.254211425781250	0.265502929687500	0.538940429687500	0.000000000000000	75.176086425781250	83.294677734375000	234.254455566406250	0.000000000000000	0.125732421875000	0.139465332031250	0.392150878906250	5.970000000000000	13.480000000000000	0.000000000000000
0.000000000000000	0.258483886718750	0.284423828125000	0.540466308593750	0.000000000000000	72.732238769531250	91.842041015625000	234.425354003906250	0.000000000000000	0.120544433593750	0.152282714843750	0.389404296875000	6.020000000000000	34.060000000000002	0.000000000000000
0.000000000000000	0.210876464843750	0.260620117187500	0.487976074218750	0.000000000000000	53.999633789062500	79.519348144531250	198.170166015625000	0.000000000000000	0.098571777343750	0.145263671875000	0.362243652343750	5.470000000000000	56.430000000000000	0.000000000000000
0.000000000000000	0.291442871093750	0.272827148437500	0.553894042968750	0.000000000000000	93.923339843750000	90.118103027343750	249.481506347656250	0.000000000000000	0.163574218750000	0.156860351562500	0.434570312500000	5.740000000000000	29.340000000000000	0.000000000000000
0.000000000000000	0.278930664062500	0.269470214843750	0.497436523437500	0.000000000000000	90.575256347656250	88.680419921875000	214.864196777343750	0.000000000000000	0.159606933593750	0.156250000000000	0.378723144531250	5.670000000000000	29.190000000000001	0.000000000000000
0.000000000000000	0.254211425781250	0.249633789062500	0.478515625000000	0.000000000000000	79.225463867187500	73.180236816406250	193.388977050781250	0.000000000000000	0.145874023437500	0.134582519531250	0.356140136718750	5.430000000000000	26.449999999999999	0.000000000000000
0.000000000000000	0.255126953125000	0.292053222656250	0.528564453125000	0.000000000000000	72.549743652343750	89.721374511718750	223.968811035156250	0.000000000000000	0.128173828125000	0.158691406250000	0.396118164062500	5.650000000000000	46.350000000000001	0.000000000000000
0.000000000000000	0.244750976562500	0.282287597656250	0.532226562500000	0.000000000000000	72.735290527343750	90.594787597656250	227.440490722656250	0.000000000000000	0.127868652343750	0.159301757812500	0.400390625000000	5.680000000000000	12.720000000000001	0.000000000000000
0.000000000000000	0.206909179687500	0.282897949218750	0.471496582031250	0.000000000000000	50.320434570312500	83.894348144531250	201.312866210937500	0.000000000000000	0.086059570312500	0.143737792968750	0.345153808593750	5.830000000000000	54.200000000000003	0.000000000000000
0.000000000000000	0.276794433593750	0.254516601562500	0.493164062500000	0.000000000000000	85.704650878906250	81.056518554687500	212.918701171875000	0.000000000000000	0.151977539062500	0.143737792968750	0.378112792968750	5.630000000000000	29.829999999999998	0.000000000000000
0.000000000000000	0.205383300781250	0.270690917968750	0.479431152343750	0.000000000000000	50.547790527343750	84.652709960937500	196.872863769531250	0.000000000000000	0.090942382812500	0.152282714843750	0.354614257812500	5.550000000000000	30.090000000000000	0.000000000000000
0.000000000000000	0.218505859375000	0.274963378906250	0.512084960937500	0.000000000000000	55.262145996093750	82.432861328125000	208.397827148437500	0.000000000000000	0.102233886718750	0.152893066406250	0.386352539062500	5.390000000000000	34.399999999999999	0.000000000000000
0.000000000000000	0.266723632812500	0.262145996093750	0.537414550781250	0.000000000000000	82.689514160156250	82.019653320312500	231.534423828125000	0.000000000000000	0.148925781250000	0.147705078125000	0.417175292968750	5.550000000000000	38.020000000000003	0.000000000000000
0.000000000000000	0.300903320312500	0.255126953125000	0.486145019531250	0.000000000000000	95.085144042968750	75.730590820312500	198.912048339843750	0.000000000000000	0.175476074218750	0.139770507812500	0.367431640625000	5.410000000000000	35.479999999999997	0.000000000000000
0.000000000000000	0.189208984375000	0.258789062500000	0.477294921875000	0.000000000000000	48.803405761718750	78.079223632812500	196.334838867187500	0.000000000000000	0.088500976562500	0.141601562500000	0.356140136718750	5.510000000000000	35.850000000000001	0.000000000000000
0.000000000000000	0.281677246093750	0.270690917968750	0.513610839843750	0.000000000000000	86.747436523437500	85.773315429687500	230.341186523437500	0.000000000000000	0.148010253906250	0.146179199218750	0.393066406250000	5.860000000000000	31.280000000000001	0.000000000000000
0.000000000000000	0.210266113281250	0.291137695312500	0.479431152343750	0.000000000000000	54.779968261718750	89.493713378906250	209.225158691406250	0.000000000000000	0.090942382812500	0.148620605468750	0.347900390625000	6.010000000000000	26.820000000000000	0.000000000000000
0.000000000000000	0.267639160156250	0.275573730468750	0.526733398437500	0.000000000000000	77.576904296875000	89.025878906250000	226.273803710937500	0.000000000000000	0.135803222656250	0.155639648437500	0.396118164062500	5.710000000000000	46.409999999999997	0.000000000000000
0.000000000000000	0.258178710937500	0.282592773437500	0.547790527343750	0.000000000000000	77.161865234375000	90.168762207031250	237.393188476562500	0.000000000000000	0.126037597656250	0.147399902343750	0.388488769531250	6.110000000000000	14.060000000000000	0.000000000000000
0.000000000000000	0.267333984375000	0.277709960937500	0.527648925781250	0.000000000000000	80.814208984375000	89.993591308593750	226.485900878906250	0.000000000000000	0.141601562500000	0.157775878906250	0.397338867187500	5.700000000000000	21.829999999999998	0.000000000000000
0.000000000000000	0.309448242187500	0.289306640625000	0.522155761718750	0.000000000000000	99.804992675781250	84.905090332031250	214.985351562500000	0.000000000000000	0.180969238281250	0.153808593750000	0.390014648437500	5.510000000000000	41.289999999999999	0.000000000000000
0.000000000000000	0.214538574218750	0.276794433593750	0.485839843750000	0.000000000000000	57.442321777343750	90.449829101562500	199.295043945312500	0.000000000000000	0.107727050781250	0.169677734375000	0.373840332031250	5.330000000000000	21.840000000000000	0.000000000000000
0.000000000000000	0.217590332031250	0.267333984375000	0.496520996093750	0.000000000000000	58.619079589843750	82.955017089843750	203.688354492187500	0.000000000000000	0.107727050781250	0.152282714843750	0.374145507812500	5.440000000000000	23.870000000000001	0.000000000000000
0.000000000000000	0.265502929687500	0.266723632812500	0.457458496093750	0.000000000000000	74.643249511718750	81.772460937500000	193.409423828125000	0.000000000000000	0.130920410156250	0.143432617187500	0.339050292968750	5.700000000000000	29.300000000000001	0.000000000000000
