Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.040893554687500	0.054626464843750	0.123596191406250	0.000000000000000	1.633300781250000	2.355346679687500	5.667114257812500	0.000000000000000	0.026550292968750	0.038452148437500	0.092773437500000	0.610000000000000	1201.309999999999940	0.000000000000000
0.000000000000000	0.042114257812500	0.210571289062500	0.275268554687500	0.000000000000000	3.116149902343750	57.945861816406250	88.844909667968750	0.000000000000000	0.006408691406250	0.119934082031250	0.183715820312500	4.830000000000000	632.779999999999972	0.000000000000000
0.000000000000000	0.049438476562500	0.259704589843750	0.329589843750000	0.000000000000000	4.034118652343750	80.917053222656250	122.476806640625000	0.000000000000000	0.007324218750000	0.149841308593750	0.226745605468750	5.400000000000000	57.899999999999999	0.000000000000000
0.000000000000000	0.058288574218750	0.281677246093750	0.355529785156250	0.000000000000000	5.520019531250000	93.934326171875000	137.925415039062500	0.000000000000000	0.009155273437500	0.159912109375000	0.234680175781250	5.870000000000000	117.159999999999996	0.000000000000000
0.000000000000000	0.047302246093750	0.257568359375000	0.319213867187500	0.000000000000000	3.194580078125000	81.651000976562500	120.642395019531250	0.000000000000000	0.005493164062500	0.143432617187500	0.211791992187500	5.690000000000000	174.289999999999992	0.000000000000000
0.000000000000000	0.054016113281250	0.267028808593750	0.332031250000000	0.000000000000000	4.330444335937500	78.815307617187500	107.552490234375000	0.000000000000000	0.009765625000000	0.180664062500000	0.246582031250000	4.360000000000000	45.119999999999997	0.000000000000000
0.000000000000000	0.081787109375000	0.260009765625000	0.406494140625000	0.000000000000000	8.965148925781250	89.560546875000000	165.791015625000000	0.000000000000000	0.017089843750000	0.173034667968750	0.320434570312500	5.170000000000000	27.770000000000000	0.000000000000000
0.000000000000000	0.070190429687500	0.254211425781250	0.322875976562500	0.000000000000000	6.597900390625000	44.470214843750000	61.686096191406250	0.000000000000000	0.026855468750000	0.182189941406250	0.252685546875000	2.440000000000000	10.779999999999999	0.000000000000000
0.000000000000000	0.053100585937500	0.244750976562500	0.348205566406250	0.000000000000000	4.763793945312500	78.800964355468750	129.441833496093750	0.000000000000000	0.008850097656250	0.148315429687500	0.243530273437500	5.310000000000000	96.469999999999999	0.000000000000000
0.000000000000000	0.056457519531250	0.232238769531250	0.318298339843750	0.000000000000000	5.491333007812500	67.656555175781250	112.283325195312500	0.000000000000000	0.010681152343750	0.133361816406250	0.221252441406250	5.070000000000000	69.010000000000005	0.000000000000000
0.000000000000000	0.056152343750000	0.225830078125000	0.315856933593750	0.000000000000000	4.655761718750000	66.735839843750000	110.190124511718750	0.000000000000000	0.009460449218750	0.136413574218750	0.225219726562500	4.890000000000000	85.890000000000000	0.000000000000000
0.000000000000000	0.043334960937500	0.194396972656250	0.250854492187500	0.000000000000000	3.171081542968750	51.216735839843750	74.148559570312500	0.000000000000000	0.007019042968750	0.115051269531250	0.166625976562500	4.450000000000000	76.790000000000006	0.000000000000000
0.000000000000000	0.043334960937500	0.235290527343750	0.301208496093750	0.000000000000000	4.040222167968750	76.579895019531250	111.213684082031250	0.000000000000000	0.007019042968750	0.136718750000000	0.198669433593750	5.590000000000000	50.770000000000003	0.000000000000000
0.000000000000000	0.058593750000000	0.260620117187500	0.320129394531250	0.000000000000000	6.291503906250000	89.055175781250000	119.982910156250000	0.000000000000000	0.010986328125000	0.157470703125000	0.212097167968750	5.650000000000000	56.219999999999999	0.000000000000000
0.000000000000000	0.053100585937500	0.258483886718750	0.317993164062500	0.000000000000000	4.480285644531250	85.089111328125000	118.736877441406250	0.000000000000000	0.007934570312500	0.153808593750000	0.214538574218750	5.530000000000000	64.719999999999999	0.000000000000000
0.000000000000000	0.059509277343750	0.264282226562500	0.367126464843750	0.000000000000000	6.630249023437500	87.687683105468750	139.415283203125000	0.000000000000000	0.011596679687500	0.153808593750000	0.244750976562500	5.690000000000000	74.900000000000006	0.000000000000000
0.000000000000000	0.072631835937500	0.224609375000000	0.310974121093750	0.000000000000000	8.134460449218750	67.598266601562500	113.025207519531250	0.000000000000000	0.015258789062500	0.127868652343750	0.213928222656250	5.280000000000000	65.799999999999997	0.000000000000000
0.000000000000000	0.060424804687500	0.241699218750000	0.354003906250000	0.000000000000000	5.178527832031250	78.379821777343750	129.042358398437500	0.000000000000000	0.010070800781250	0.154418945312500	0.254516601562500	5.070000000000000	57.329999999999998	0.000000000000000
0.000000000000000	0.060424804687500	0.245056152343750	0.393981933593750	0.000000000000000	7.283020019531250	78.754272460937500	153.947143554687500	0.000000000000000	0.013427734375000	0.145568847656250	0.285034179687500	5.400000000000000	52.700000000000003	0.000000000000000
0.000000000000000	0.064086914062500	0.251159667968750	0.327148437500000	0.000000000000000	6.850585937500000	79.785156250000000	120.949401855468750	0.000000000000000	0.012512207031250	0.145874023437500	0.221252441406250	5.460000000000000	63.240000000000002	0.000000000000000
0.000000000000000	0.068664550781250	0.262451171875000	0.330200195312500	0.000000000000000	6.797790527343750	86.621398925781250	124.294433593750000	0.000000000000000	0.011901855468750	0.153503417968750	0.220336914062500	5.640000000000000	96.019999999999996	0.000000000000000
0.000000000000000	0.063781738281250	0.263061523437500	0.340576171875000	0.000000000000000	7.361450195312500	86.853027343750000	129.521789550781250	0.000000000000000	0.012817382812500	0.152587890625000	0.227355957031250	5.690000000000000	58.399999999999999	0.000000000000000
0.000000000000000	0.080566406250000	0.272521972656250	0.431518554687500	0.000000000000000	10.494079589843750	69.078674316406250	122.568664550781250	0.000000000000000	0.029907226562500	0.197143554687500	0.350036621093750	3.500000000000000	49.090000000000003	0.000000000000000
0.000000000000000	0.046386718750000	0.242919921875000	0.318603515625000	0.000000000000000	4.158630371093750	75.143432617187500	117.748718261718750	0.000000000000000	0.007629394531250	0.140686035156250	0.220336914062500	5.340000000000000	44.560000000000002	0.000000000000000
0.000000000000000	0.055847167968750	0.248718261718750	0.336608886718750	0.000000000000000	5.306701660156250	76.851196289062500	123.109741210937500	0.000000000000000	0.010070800781250	0.148925781250000	0.238952636718750	5.150000000000000	55.390000000000001	0.000000000000000
0.000000000000000	0.071716308593750	0.234985351562500	0.343322753906250	0.000000000000000	6.161804199218750	37.304992675781250	57.138671875000000	0.000000000000000	0.027770996093750	0.169372558593750	0.259704589843750	2.200000000000000	18.280000000000001	0.000000000000000
0.000000000000000	0.053405761718750	0.243835449218750	0.332031250000000	0.000000000000000	4.357299804687500	70.420837402343750	107.442321777343750	0.000000000000000	0.010070800781250	0.163269042968750	0.249023437500000	4.310000000000000	65.530000000000001	0.000000000000000
0.000000000000000	0.039978027343750	0.222167968750000	0.302734375000000	0.000000000000000	2.613525390625000	67.615356445312500	103.753051757812500	0.000000000000000	0.004882812500000	0.130310058593750	0.200195312500000	5.180000000000000	43.880000000000003	0.000000000000000
0.000000000000000	0.051879882812500	0.267639160156250	0.335693359375000	0.000000000000000	3.956604003906250	89.494323730468750	125.309143066406250	0.000000000000000	0.006713867187500	0.154418945312500	0.216369628906250	5.790000000000000	56.509999999999998	0.000000000000000
0.000000000000000	0.055236816406250	0.277709960937500	0.351257324218750	0.000000000000000	5.618896484375000	87.530212402343750	134.959106445312500	0.000000000000000	0.009765625000000	0.155639648437500	0.239868164062500	5.620000000000000	66.040000000000006	0.000000000000000
0.000000000000000	0.046691894531250	0.231323242187500	0.373535156250000	0.000000000000000	4.230651855468750	70.455932617187500	140.099792480468750	0.000000000000000	0.008239746093750	0.138549804687500	0.275573730468750	5.080000000000000	94.629999999999995	0.000000000000000
0.000000000000000	0.043334960937500	0.202331542968750	0.282287597656250	0.000000000000000	3.239746093750000	58.864440917968750	91.902160644531250	0.000000000000000	0.006713867187500	0.123596191406250	0.192871093750000	4.760000000000000	55.560000000000002	0.000000000000000
0.000000000000000	0.066223144531250	0.250244140625000	0.356445312500000	0.000000000000000	6.486511230468750	76.575622558593750	133.292236328125000	0.000000000000000	0.011901855468750	0.142211914062500	0.247497558593750	5.380000000000000	70.739999999999995	0.000000000000000
0.000000000000000	0.060729980468750	0.262145996093750	0.360107421875000	0.000000000000000	5.238952636718750	77.577819824218750	129.963073730468750	0.000000000000000	0.009460449218750	0.144348144531250	0.242004394531250	5.370000000000000	90.329999999999998	0.000000000000000
0.000000000000000	0.052185058593750	0.220947265625000	0.328063964843750	0.000000000000000	4.524841308593750	63.109436035156250	110.158691406250000	0.000000000000000	0.009155273437500	0.130920410156250	0.228271484375000	4.820000000000000	53.880000000000003	0.000000000000000
0.000000000000000	0.045471191406250	0.228576660156250	0.318298339843750	0.000000000000000	3.704833984375000	65.661621093750000	108.830261230468750	0.000000000000000	0.007629394531250	0.135192871093750	0.224304199218750	4.850000000000000	54.740000000000002	0.000000000000000
0.000000000000000	0.048217773437500	0.240783691406250	0.331726074218750	0.000000000000000	4.632568359375000	76.477050781250000	119.705810546875000	0.000000000000000	0.008850097656250	0.146484375000000	0.229187011718750	5.220000000000000	65.049999999999997	0.000000000000000
0.000000000000000	0.056762695312500	0.250854492187500	0.367126464843750	0.000000000000000	5.877990722656250	80.678100585937500	139.115295410156250	0.000000000000000	0.010375976562500	0.145568847656250	0.250854492187500	5.540000000000000	80.519999999999996	0.000000000000000
0.000000000000000	0.063171386718750	0.246276855468750	0.360107421875000	0.000000000000000	6.045532226562500	83.048095703125000	145.483093261718750	0.000000000000000	0.009765625000000	0.135803222656250	0.238037109375000	6.110000000000000	19.199999999999999	0.000000000000000
0.000000000000000	0.066223144531250	0.258789062500000	0.358276367187500	0.000000000000000	6.412963867187500	82.207946777343750	137.564392089843750	0.000000000000000	0.011596679687500	0.149230957031250	0.249938964843750	5.500000000000000	48.960000000000001	0.000000000000000
0.000000000000000	0.060729980468750	0.251464843750000	0.354309082031250	0.000000000000000	5.354003906250000	80.462646484375000	137.808227539062500	0.000000000000000	0.009765625000000	0.147094726562500	0.252380371093750	5.460000000000000	23.059999999999999	0.000000000000000
