Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.254516601562500	0.626831054687500	0.680541992187500	0.000000000000000	72.508239746093750	386.379394531250000	420.758056640625000	0.000000000000000	0.072937011718750	0.390014648437500	0.424804687500000	9.900000000000000	54.060000000000002	0.000000000000000
0.000000000000000	0.241394042968750	0.693969726562500	0.731201171875000	0.000000000000000	59.527282714843750	235.955200195312500	250.368347167968750	0.000000000000000	0.140991210937500	0.559082031250000	0.593261718750000	4.220000000000000	60.820000000000000	0.000000000000000
0.000000000000000	0.258789062500000	0.630493164062500	0.688476562500000	0.000000000000000	70.500488281250000	235.911865234375000	259.469299316406250	0.000000000000000	0.148620605468750	0.497436523437500	0.547180175781250	4.740000000000000	46.320000000000000	0.000000000000000
0.000000000000000	0.227050781250000	0.551757812500000	0.611572265625000	0.000000000000000	57.633666992187500	221.080627441406250	246.722717285156250	0.000000000000000	0.111389160156250	0.428161621093750	0.477905273437500	5.160000000000000	41.990000000000002	0.000000000000000
0.000000000000000	0.183105468750000	0.655212402343750	0.651550292968750	0.000000000000000	41.672058105468750	205.338134765625000	211.344604492187500	0.000000000000000	0.105590820312500	0.520935058593750	0.536193847656250	3.940000000000000	28.629999999999999	0.000000000000000
0.000000000000000	0.176696777343750	0.686340332031250	0.725097656250000	0.000000000000000	38.792114257812500	213.552246093750000	232.792358398437500	0.000000000000000	0.098876953125000	0.544738769531250	0.593566894531250	3.920000000000000	24.660000000000000	0.000000000000000
0.000000000000000	0.283813476562500	0.631103515625000	0.779724121093750	0.000000000000000	76.651916503906250	221.066589355468750	283.293762207031250	0.000000000000000	0.172424316406250	0.497741699218750	0.637817382812500	4.440000000000000	34.899999999999999	0.000000000000000
0.000000000000000	0.263977050781250	0.652770996093750	0.747680664062500	0.000000000000000	69.386291503906250	215.917663574218750	260.121459960937500	0.000000000000000	0.164184570312500	0.511474609375000	0.616149902343750	4.220000000000000	39.259999999999998	0.000000000000000
0.000000000000000	0.228881835937500	0.579223632812500	0.624084472656250	0.000000000000000	60.055847167968750	220.167236328125000	245.971374511718750	0.000000000000000	0.117187500000000	0.429992675781250	0.480346679687500	5.120000000000000	67.530000000000001	0.000000000000000
0.000000000000000	0.234985351562500	0.579528808593750	0.626525878906250	0.000000000000000	60.692138671875000	219.216918945312500	244.016723632812500	0.000000000000000	0.119934082031250	0.433044433593750	0.482177734375000	5.060000000000000	13.980000000000000	0.000000000000000
0.000000000000000	0.180358886718750	0.503540039062500	0.530700683593750	0.000000000000000	34.802856445312500	184.723205566406250	206.590270996093750	0.000000000000000	0.066528320312500	0.354309082031250	0.396423339843750	5.210000000000000	3.390000000000000	0.000000000000000
0.000000000000000	0.257873535156250	0.629882812500000	0.670471191406250	0.000000000000000	38.234252929687500	102.535095214843750	108.202819824218750	0.000000000000000	0.173645019531250	0.466003417968750	0.491638183593750	2.200000000000000	49.020000000000003	0.000000000000000
0.000000000000000	0.265808105468750	0.661315917968750	0.696105957031250	0.000000000000000	75.867309570312500	247.453002929687500	263.021240234375000	0.000000000000000	0.157775878906250	0.515441894531250	0.547790527343750	4.800000000000000	48.140000000000001	0.000000000000000
0.000000000000000	0.248107910156250	0.713500976562500	0.741271972656250	0.000000000000000	66.983642578125000	258.843994140625000	268.078308105468750	0.000000000000000	0.147399902343750	0.570068359375000	0.590209960937500	4.540000000000000	45.000000000000000	0.000000000000000
0.000000000000000	0.018310546875000	0.688476562500000	0.481872558593750	0.000000000000000	0.671997070312500	235.182800292968750	160.459899902343750	0.000000000000000	0.001525878906250	0.544128417968750	0.371398925781250	4.320000000000000	17.570000000000000	0.000000000000000
0.000000000000000	0.165100097656250	1.316528320312500	0.748291015625000	0.000000000000000	30.509033203125000	323.703002929687500	183.706359863281250	0.000000000000000	0.098266601562500	1.044006347656250	0.592346191406250	3.100000000000000	34.329999999999998	0.000000000000000
0.000000000000000	0.260925292968750	0.690002441406250	0.742187500000000	0.000000000000000	72.461547851562500	256.040649414062500	285.522460937500000	0.000000000000000	0.154418945312500	0.545654296875000	0.608520507812500	4.690000000000000	34.229999999999997	0.000000000000000
0.000000000000000	0.124511718750000	1.051330566406250	0.697326660156250	0.000000000000000	17.825927734375000	354.755554199218750	224.772033691406250	0.000000000000000	0.043640136718750	0.871582031250000	0.552062988281250	4.070000000000000	37.250000000000000	0.000000000000000
0.000000000000000	0.251770019531250	0.711975097656250	0.753173828125000	0.000000000000000	53.075866699218750	173.534240722656250	184.734191894531250	0.000000000000000	0.172119140625000	0.563354492187500	0.599670410156250	3.080000000000000	24.079999999999998	0.000000000000000
0.000000000000000	0.242919921875000	0.610961914062500	0.622863769531250	0.000000000000000	50.992126464843750	145.592041015625000	147.094726562500000	0.000000000000000	0.169372558593750	0.483398437500000	0.488586425781250	3.010000000000000	34.750000000000000	0.000000000000000
0.000000000000000	0.272827148437500	0.660400390625000	0.773925781250000	0.000000000000000	75.708618164062500	225.131530761718750	278.328247070312500	0.000000000000000	0.173950195312500	0.517272949218750	0.639648437500000	4.350000000000000	30.719999999999999	0.000000000000000
0.000000000000000	0.247192382812500	0.693664550781250	0.710754394531250	0.000000000000000	63.958435058593750	222.444458007812500	230.508422851562500	0.000000000000000	0.160827636718750	0.560302734375000	0.580444335937500	3.970000000000000	26.989999999999998	0.000000000000000
0.000000000000000	0.228576660156250	0.587158203125000	0.605163574218750	0.000000000000000	59.299926757812500	237.619628906250000	240.835571289062500	0.000000000000000	0.114135742187500	0.457763671875000	0.463867187500000	5.190000000000000	73.829999999999998	0.000000000000000
0.000000000000000	0.227966308593750	0.557250976562500	0.570678710937500	0.000000000000000	57.056579589843750	249.860229492187500	256.284179687500000	0.000000000000000	0.089416503906250	0.392761230468750	0.402832031250000	6.360000000000000	4.400000000000000	0.000000000000000
0.000000000000000	0.236511230468750	0.717773437500000	0.733947753906250	0.000000000000000	59.658203125000000	243.388061523437500	257.085571289062500	0.000000000000000	0.139465332031250	0.569763183593750	0.601806640625000	4.270000000000000	58.780000000000001	0.000000000000000
0.000000000000000	0.276489257812500	0.663452148437500	0.707092285156250	0.000000000000000	77.528076171875000	235.568542480468750	250.319519042968750	0.000000000000000	0.177001953125000	0.537719726562500	0.571289062500000	4.380000000000000	61.090000000000003	0.000000000000000
0.000000000000000	0.241088867187500	0.622863769531250	0.647277832031250	0.000000000000000	64.293518066406250	252.115478515625000	262.637939453125000	0.000000000000000	0.124816894531250	0.490417480468750	0.510864257812500	5.140000000000000	55.049999999999997	0.000000000000000
