Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.119934082031250	0.152893066406250	0.406494140625000	0.000000000000000	8.660278320312500	11.208190917968750	32.568969726562500	0.000000000000000	0.074462890625000	0.096435546875000	0.280761718750000	1.160000000000000	315.709999999999979	0.000000000000000
0.000000000000000	0.386352539062500	0.465087890625000	1.132812500000000	0.000000000000000	193.982849121093750	263.576354980468750	883.565673828124999	0.000000000000000	0.196533203125000	0.267028808593750	0.895080566406250	9.869999999999999	238.360000000000013	0.000000000000000
0.000000000000000	0.249633789062500	0.332946777343750	0.768127441406250	0.000000000000000	37.861938476562500	49.685363769531250	123.847961425781250	0.000000000000000	0.173645019531250	0.227661132812500	0.567932128906250	2.180000000000000	60.270000000000003	0.000000000000000
0.000000000000000	0.500793457031250	0.509643554687500	1.365661621093750	0.000000000000000	285.279846191406250	292.162170410156250	1046.870422363281250	0.000000000000000	0.312805175781250	0.320129394531250	1.147766113281250	9.119999999999999	24.920000000000002	0.000000000000000
0.000000000000000	0.473632812500000	0.519714355468750	1.456298828125000	0.000000000000000	94.311218261718750	96.801757812500000	289.991149902343750	0.000000000000000	0.350341796875000	0.359802246093750	1.077880859375000	2.690000000000000	516.220000000000027	0.000000000000000
0.000000000000000	0.420227050781250	0.541076660156250	1.329040527343750	0.000000000000000	86.878051757812500	110.315246582031250	283.799743652343750	0.000000000000000	0.300598144531250	0.381469726562500	0.981750488281250	2.890000000000000	129.159999999999996	0.000000000000000
0.000000000000000	0.431823730468750	0.536193847656250	1.372985839843750	0.000000000000000	213.284606933593750	283.899841308593750	859.847106933593749	0.000000000000000	0.284118652343750	0.378417968750000	1.146240234375000	7.500000000000000	172.550000000000011	0.000000000000000
0.000000000000000	0.427246093750000	0.594482421875000	1.507263183593750	0.000000000000000	193.383178710937500	299.706726074218750	806.490173339843749	0.000000000000000	0.292053222656250	0.452575683593750	1.218261718750000	6.620000000000000	114.030000000000001	0.000000000000000
0.000000000000000	0.077209472656250	0.175170898437500	0.794372558593750	0.000000000000000	7.284851074218750	25.970153808593750	147.895202636718750	0.000000000000000	0.034790039062500	0.124206542968750	0.707397460937500	2.090000000000000	0.490000000000000	0.000000000000000
0.000000000000000	0.061035156250000	0.146179199218750	0.621948242187500	0.000000000000000	5.206604003906250	20.389709472656250	106.166076660156250	0.000000000000000	0.026245117187500	0.102844238281250	0.535888671875000	1.980000000000000	1.210000000000000	0.000000000000000
