Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.376586914062500	0.516967773437500	1.009216308593750	0.000000000000000	126.543884277343750	194.833068847656250	409.875488281250000	0.000000000000000	0.266113281250000	0.410156250000000	0.862731933593750	4.750000000000000	2.080000000000000	0.000000000000000
0.000000000000000	0.302429199218750	0.473937988281250	1.039733886718750	0.000000000000000	108.631286621093750	247.906494140625000	783.657226562499999	0.000000000000000	0.112609863281250	0.257263183593750	0.813598632812500	9.630000000000001	61.759999999999998	0.000000000000000
0.000000000000000	0.290832519531250	0.460205078125000	1.033935546875000	0.000000000000000	106.334228515625000	241.135864257812500	667.914428710937499	0.000000000000000	0.135192871093750	0.306701660156250	0.849609375000000	7.860000000000000	15.080000000000000	0.000000000000000
0.000000000000000	0.289916992187500	0.456542968750000	1.018371582031250	0.000000000000000	107.383422851562500	245.239562988281250	754.983520507812499	0.000000000000000	0.115051269531250	0.263061523437500	0.809936523437500	9.320000000000000	33.299999999999997	0.000000000000000
0.000000000000000	0.306396484375000	0.473937988281250	1.036376953125000	0.000000000000000	111.589050292968750	249.844665527343750	679.468688964843749	0.000000000000000	0.138549804687500	0.310668945312500	0.845031738281250	8.039999999999999	18.020000000000000	0.000000000000000
0.000000000000000	0.294799804687500	0.462036132812500	1.036071777343750	0.000000000000000	105.405883789062500	244.701538085937500	738.736267089843749	0.000000000000000	0.118103027343750	0.274047851562500	0.827941894531250	8.920000000000000	34.149999999999999	0.000000000000000
0.000000000000000	0.298461914062500	0.471191406250000	1.039428710937500	0.000000000000000	106.024780273437500	247.432861328125000	698.856201171874999	0.000000000000000	0.127258300781250	0.297241210937500	0.839843750000000	8.320000000000000	18.149999999999999	0.000000000000000
0.000000000000000	0.310974121093750	0.466918945312500	1.048278808593750	0.000000000000000	112.810363769531250	251.013488769531250	773.978271484374999	0.000000000000000	0.119323730468750	0.265808105468750	0.819702148437500	9.439999999999999	36.990000000000002	0.000000000000000
0.000000000000000	0.326538085937500	0.461425781250000	1.107177734375000	0.000000000000000	125.264282226562500	227.231445312500000	809.382934570312499	0.000000000000000	0.140075683593750	0.254211425781250	0.906066894531250	8.930000000000000	43.359999999999999	0.000000000000000
0.000000000000000	0.348510742187500	0.510253906250000	1.198730468750000	0.000000000000000	110.647583007812500	185.228576660156250	478.759765625000000	0.000000000000000	0.238342285156250	0.399169921875000	1.031799316406250	4.640000000000000	31.270000000000000	0.000000000000000
0.000000000000000	0.328979492187500	0.461425781250000	1.125793457031250	0.000000000000000	121.182861328125000	249.982299804687500	843.593444824218749	0.000000000000000	0.130310058593750	0.268859863281250	0.907897949218750	9.289999999999999	35.079999999999998	0.000000000000000
0.000000000000000	0.319824218750000	0.531616210937500	1.206054687500000	0.000000000000000	128.044128417968750	288.279418945312500	893.099060058593749	0.000000000000000	0.142822265625000	0.321655273437500	0.996704101562500	8.960000000000001	38.359999999999999	0.000000000000000
0.000000000000000	0.339355468750000	0.510559082031250	1.203002929687500	0.000000000000000	115.683593750000000	203.807067871093750	529.923706054687499	0.000000000000000	0.226135253906250	0.398559570312500	1.036987304687500	5.110000000000000	31.149999999999999	0.000000000000000
0.000000000000000	0.385742187500000	0.508422851562500	1.249389648437500	0.000000000000000	154.216613769531250	229.905395507812500	656.473999023437499	0.000000000000000	0.252380371093750	0.375976562500000	1.074218750000000	6.110000000000000	23.559999999999999	0.000000000000000
0.000000000000000	0.307922363281250	0.437011718750000	1.026000976562500	0.000000000000000	101.623229980468750	155.611877441406250	411.145935058593750	0.000000000000000	0.220336914062500	0.337524414062500	0.891723632812500	4.610000000000000	13.980000000000000	0.000000000000000
0.000000000000000	0.237121582031250	0.486450195312500	0.966491699218750	0.000000000000000	71.300354003906250	184.580688476562500	399.914855957031250	0.000000000000000	0.147705078125000	0.382690429687500	0.829467773437500	4.820000000000000	21.730000000000000	0.000000000000000
0.000000000000000	0.406494140625000	0.510864257812500	1.150207519531250	0.000000000000000	183.388061523437500	270.381469726562500	780.341491699218749	0.000000000000000	0.227050781250000	0.334777832031250	0.966796875000000	8.070000000000000	32.490000000000002	0.000000000000000
0.000000000000000	0.307617187500000	0.473937988281250	1.141357421875000	0.000000000000000	107.147521972656250	173.691101074218750	482.826232910156250	0.000000000000000	0.218200683593750	0.353698730468750	0.983276367187500	4.910000000000000	23.969999999999999	0.000000000000000
0.000000000000000	0.335998535156250	0.499572753906250	1.215820312500000	0.000000000000000	102.416381835937500	170.115356445312500	436.754455566406250	0.000000000000000	0.240783691406250	0.400085449218750	1.027526855468750	4.250000000000000	21.440000000000001	0.000000000000000
0.000000000000000	0.316467285156250	0.473937988281250	1.238403320312500	0.000000000000000	102.543334960937500	166.300964355468750	482.632751464843750	0.000000000000000	0.225219726562500	0.365295410156250	1.060485839843750	4.550000000000000	16.070000000000000	0.000000000000000
0.000000000000000	0.339355468750000	0.518188476562500	1.224060058593750	0.000000000000000	128.524475097656250	279.052124023437500	850.609741210937499	0.000000000000000	0.152893066406250	0.332336425781250	1.013793945312500	8.390000000000001	37.430000000000000	0.000000000000000
0.000000000000000	0.330200195312500	0.527038574218750	1.214294433593750	0.000000000000000	120.188293457031250	236.378173828125000	639.541625976562499	0.000000000000000	0.194396972656250	0.382385253906250	1.034851074218750	6.180000000000000	33.810000000000002	0.000000000000000
0.000000000000000	0.338439941406250	0.476074218750000	1.134338378906250	0.000000000000000	123.040466308593750	243.019714355468750	834.779052734374999	0.000000000000000	0.137023925781250	0.270690917968750	0.930480957031250	8.970000000000001	37.920000000000002	0.000000000000000
0.000000000000000	0.339965820312500	0.532836914062500	1.208801269531250	0.000000000000000	113.689880371093750	215.962219238281250	526.237182617187500	0.000000000000000	0.224914550781250	0.427551269531250	1.041870117187500	5.050000000000000	26.590000000000000	0.000000000000000
0.000000000000000	0.222167968750000	0.510559082031250	0.920410156250000	0.000000000000000	63.239440917968750	191.380615234375000	370.223083496093750	0.000000000000000	0.134582519531250	0.408020019531250	0.789184570312500	4.690000000000000	14.330000000000000	0.000000000000000
0.000000000000000	0.200805664062500	0.505981445312500	1.015625000000000	0.000000000000000	53.291015625000000	196.830139160156250	433.111572265625000	0.000000000000000	0.106811523437500	0.395202636718750	0.869445800781250	4.980000000000000	28.550000000000001	0.000000000000000
