Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.037536621093750	0.676574707031250	0.521240234375000	0.000000000000000	3.546447753906250	244.985656738281250	181.632690429687500	0.000000000000000	0.007629394531250	0.533447265625000	0.395507812500000	4.590000000000000	69.829999999999998	0.000000000000000
0.000000000000000	0.030517578125000	0.642395019531250	0.494995117187500	0.000000000000000	3.258361816406250	273.720703125000000	196.539306640625000	0.000000000000000	0.005798339843750	0.500183105468750	0.359191894531250	5.470000000000000	55.009999999999998	0.000000000000000
0.000000000000000	0.048828125000000	0.629577636718750	0.475463867187500	0.000000000000000	5.702514648437500	291.890258789062500	198.734741210937500	0.000000000000000	0.009155273437500	0.476684570312500	0.324707031250000	6.120000000000000	88.879999999999995	0.000000000000000
0.000000000000000	0.033569335937500	0.625610351562500	0.468444824218750	0.000000000000000	2.768859863281250	286.084899902343750	192.481079101562500	0.000000000000000	0.004577636718750	0.473632812500000	0.318603515625000	6.040000000000000	60.350000000000001	0.000000000000000
0.000000000000000	0.000305175781250	0.550842285156250	0.343933105468750	0.000000000000000	-0.003356933593750	202.052307128906250	110.979003906250000	0.000000000000000	-0.000305175781250	0.428771972656250	0.235595703125000	4.710000000000000	40.609999999999999	0.000000000000000
0.000000000000000	0.033874511718750	0.669860839843750	0.509338378906250	0.000000000000000	3.142700195312500	309.070434570312500	215.380554199218750	0.000000000000000	0.005187988281250	0.517578125000000	0.360717773437500	5.970000000000000	48.070000000000000	0.000000000000000
0.000000000000000	0.030517578125000	0.567321777343750	0.459289550781250	0.000000000000000	2.433471679687500	257.146911621093750	190.999755859375000	0.000000000000000	0.003967285156250	0.419311523437500	0.311279296875000	6.130000000000000	71.280000000000001	0.000000000000000
0.000000000000000	0.028991699218750	0.541687011718750	0.447082519531250	0.000000000000000	2.555541992187500	224.441528320312500	173.355407714843750	0.000000000000000	0.004577636718750	0.403442382812500	0.311584472656250	5.560000000000000	69.200000000000003	0.000000000000000
0.000000000000000	0.028076171875000	0.683898925781250	0.488586425781250	0.000000000000000	1.954956054687500	273.065185546875000	184.049377441406250	0.000000000000000	0.003662109375000	0.550231933593750	0.370788574218750	4.960000000000000	69.939999999999998	0.000000000000000
0.000000000000000	0.044555664062500	0.138854980468750	0.112915039062500	0.000000000000000	1.663818359375000	4.927673339843750	3.803710937500000	0.000000000000000	0.031738281250000	0.094604492187500	0.072937011718750	0.520000000000000	2.060000000000000	0.000000000000000
0.000000000000000	0.020141601562500	0.674438476562500	0.492248535156250	0.000000000000000	1.878051757812500	292.079467773437500	204.574584960937500	0.000000000000000	0.003051757812500	0.508728027343750	0.356140136718750	5.740000000000000	46.250000000000000	0.000000000000000
0.000000000000000	0.029907226562500	0.711364746093750	0.539550781250000	0.000000000000000	2.232666015625000	307.144470214843750	222.775268554687500	0.000000000000000	0.003967285156250	0.550231933593750	0.399169921875000	5.580000000000000	52.740000000000002	0.000000000000000
0.000000000000000	0.032653808593750	0.637207031250000	0.485534667968750	0.000000000000000	3.151855468750000	294.011840820312500	203.095703125000000	0.000000000000000	0.004882812500000	0.477905273437500	0.330200195312500	6.150000000000000	46.619999999999997	0.000000000000000
0.000000000000000	0.016784667968750	0.570678710937500	0.369262695312500	0.000000000000000	0.975646972656250	249.759826660156250	140.730895996093750	0.000000000000000	0.001525878906250	0.428161621093750	0.241088867187500	5.830000000000000	48.219999999999999	0.000000000000000
0.000000000000000	0.025329589843750	0.646362304687500	0.499267578125000	0.000000000000000	2.119445800781250	275.551147460937500	206.937255859375000	0.000000000000000	0.003662109375000	0.480041503906250	0.360412597656250	5.740000000000000	53.060000000000002	0.000000000000000
0.000000000000000	0.001525878906250	0.510559082031250	0.361938476562500	0.000000000000000	0.016174316406250	230.540771484375000	134.666748046875000	0.000000000000000	0.000000000000000	0.364074707031250	0.212707519531250	6.330000000000000	41.789999999999999	0.000000000000000
0.000000000000000	0.042114257812500	0.558776855468750	0.477600097656250	0.000000000000000	4.247741699218750	241.749572753906250	191.943054199218750	0.000000000000000	0.007324218750000	0.421752929687500	0.334777832031250	5.730000000000000	38.689999999999998	0.000000000000000
0.000000000000000	0.025329589843750	0.538635253906250	0.436706542968750	0.000000000000000	2.496643066406250	243.870239257812500	185.897521972656250	0.000000000000000	0.003967285156250	0.388183593750000	0.295715332031250	6.280000000000000	37.810000000000002	0.000000000000000
0.000000000000000	0.038757324218750	0.618896484375000	0.494995117187500	0.000000000000000	3.039550781250000	254.765319824218750	193.627624511718750	0.000000000000000	0.005493164062500	0.476989746093750	0.362548828125000	5.340000000000000	39.229999999999997	0.000000000000000
0.000000000000000	0.041809082031250	0.685729980468750	0.536193847656250	0.000000000000000	3.810729980468750	292.153015136718750	217.415771484375000	0.000000000000000	0.006713867187500	0.531921386718750	0.395812988281250	5.490000000000000	42.799999999999997	0.000000000000000
0.000000000000000	0.023803710937500	0.579833984375000	0.391235351562500	0.000000000000000	1.787719726562500	278.067626953125000	161.912841796875000	0.000000000000000	0.002441406250000	0.409240722656250	0.238342285156250	6.790000000000000	45.310000000000002	0.000000000000000
0.000000000000000	0.039367675781250	0.668029785156250	0.491943359375000	0.000000000000000	2.841186523437500	296.416320800781250	205.364990234375000	0.000000000000000	0.004577636718750	0.507507324218750	0.351562500000000	5.840000000000000	35.619999999999997	0.000000000000000
0.000000000000000	0.010375976562500	0.665588378906250	0.470886230468750	0.000000000000000	0.414733886718750	250.242919921875000	169.411621093750000	0.000000000000000	0.000610351562500	0.510559082031250	0.345458984375000	4.900000000000000	47.530000000000001	0.000000000000000
0.000000000000000	0.033264160156250	0.645141601562500	0.534973144531250	0.000000000000000	3.094787597656250	266.158447265625000	207.824401855468750	0.000000000000000	0.005493164062500	0.491027832031250	0.383300781250000	5.420000000000000	32.649999999999999	0.000000000000000
