Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.164184570312500	0.715026855468750	0.658264160156250	0.000000000000000	33.895874023437500	466.965942382812500	415.544738769531250	0.000000000000000	0.035095214843750	0.485229492187500	0.431823730468750	9.619999999999999	64.359999999999999	0.000000000000000
0.000000000000000	0.040893554687500	0.175476074218750	0.150756835937500	0.000000000000000	1.342468261718750	7.472534179687500	6.362304687500000	0.000000000000000	0.018615722656250	0.103759765625000	0.088195800781250	0.720000000000000	26.070000000000000	0.000000000000000
0.000000000000000	0.046081542968750	0.207519531250000	0.187072753906250	0.000000000000000	1.562194824218750	8.638610839843750	7.706604003906250	0.000000000000000	0.021667480468750	0.119934082031250	0.106811523437500	0.720000000000000	24.219999999999999	0.000000000000000
0.000000000000000	0.084228515625000	0.715942382812500	0.625305175781250	0.000000000000000	9.801940917968750	238.102722167968750	202.780761718750000	0.000000000000000	0.024108886718750	0.587768554687500	0.500488281250000	4.050000000000000	17.020000000000000	0.000000000000000
0.000000000000000	0.158386230468750	0.685729980468750	0.608825683593750	0.000000000000000	32.328796386718750	230.332641601562500	204.019165039062500	0.000000000000000	0.078125000000000	0.557556152343750	0.493774414062500	4.130000000000000	27.629999999999999	0.000000000000000
0.000000000000000	0.144042968750000	0.711364746093750	0.666503906250000	0.000000000000000	28.437805175781250	242.415161132812500	225.419006347656250	0.000000000000000	0.068359375000000	0.582580566406250	0.541687011718750	4.160000000000000	40.320000000000000	0.000000000000000
0.000000000000000	0.217895507812500	0.687866210937500	0.668334960937500	0.000000000000000	56.167297363281250	435.029602050781250	411.480102539062500	0.000000000000000	0.058288574218750	0.451965332031250	0.427551269531250	9.619999999999999	57.799999999999997	0.000000000000000
0.000000000000000	0.209045410156250	0.593872070312500	0.590209960937500	0.000000000000000	44.730834960937500	227.019958496093750	227.081298828125000	0.000000000000000	0.092773437500000	0.471801757812500	0.471801757812500	4.810000000000000	73.780000000000001	0.000000000000000
0.000000000000000	0.198059082031250	0.661926269531250	0.664672851562500	0.000000000000000	46.492919921875000	410.672607421875000	404.452514648437500	0.000000000000000	0.047912597656250	0.424194335937500	0.417785644531250	9.680000000000000	57.670000000000002	0.000000000000000
0.000000000000000	0.193786621093750	0.608520507812500	0.641784667968750	0.000000000000000	44.577636718750000	255.860595703125000	270.230407714843750	0.000000000000000	0.083923339843750	0.481567382812500	0.508728027343750	5.310000000000000	36.500000000000000	0.000000000000000
