Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.155944824218750	0.325622558593750	0.459594726562500	0.000000000000000	8.876037597656250	19.724426269531250	28.533325195312500	0.000000000000000	0.086975097656250	0.193176269531250	0.279541015625000	1.020000000000000	122.359999999999999	0.000000000000000
0.000000000000000	0.141296386718750	0.331420898437500	0.444335937500000	0.000000000000000	7.875976562500000	19.984436035156250	26.808166503906250	0.000000000000000	0.078735351562500	0.199584960937500	0.267944335937500	1.000000000000000	248.949999999999988	0.000000000000000
0.000000000000000	0.200195312500000	0.409545898437500	0.570068359375000	0.000000000000000	12.418518066406250	27.761840820312500	39.454345703125000	0.000000000000000	0.110778808593750	0.247802734375000	0.352172851562500	1.120000000000000	39.049999999999997	0.000000000000000
0.000000000000000	0.138244628906250	0.315246582031250	0.466308593750000	0.000000000000000	8.357543945312500	19.458618164062500	29.546508789062500	0.000000000000000	0.080871582031250	0.188903808593750	0.286560058593750	1.030000000000000	279.139999999999986	0.000000000000000
0.000000000000000	0.216979980468750	0.444030761718750	0.623779296875000	0.000000000000000	15.578308105468750	33.746032714843750	48.371887207031250	0.000000000000000	0.125427246093750	0.271911621093750	0.390014648437500	1.240000000000000	20.660000000000000	0.000000000000000
0.000000000000000	0.112609863281250	0.261230468750000	0.362854003906250	0.000000000000000	5.704650878906250	14.128417968750000	20.106201171875000	0.000000000000000	0.063171386718750	0.156860351562500	0.223388671875000	0.900000000000000	111.769999999999996	0.000000000000000
0.000000000000000	0.198974609375000	0.586242675781250	0.598754882812500	0.000000000000000	15.692138671875000	49.044494628906250	52.778930664062500	0.000000000000000	0.112609863281250	0.352783203125000	0.379638671875000	1.390000000000000	68.739999999999995	0.000000000000000
0.000000000000000	0.241088867187500	0.596923828125000	0.714721679687500	0.000000000000000	22.326660156250000	61.327209472656250	74.154663085937500	0.000000000000000	0.140380859375000	0.385437011718750	0.466308593750000	1.590000000000000	62.950000000000003	0.000000000000000
0.000000000000000	0.033874511718750	0.117797851562500	0.147705078125000	0.000000000000000	1.114501953125000	4.800720214843750	6.140747070312500	0.000000000000000	0.016784667968750	0.072631835937500	0.092773437500000	0.660000000000000	37.250000000000000	0.000000000000000
0.000000000000000	0.115966796875000	0.244750976562500	0.340270996093750	0.000000000000000	5.807495117187500	13.648071289062500	19.043579101562500	0.000000000000000	0.062255859375000	0.146484375000000	0.204467773437500	0.930000000000000	33.109999999999999	0.000000000000000
0.000000000000000	0.003051757812500	0.541076660156250	0.474853515625000	0.000000000000000	-0.017089843750000	212.209167480468750	180.557556152343750	0.000000000000000	-0.000305175781250	0.415039062500000	0.353088378906250	5.110000000000000	46.810000000000002	0.000000000000000
0.000000000000000	0.237426757812500	0.579528808593750	0.683593750000000	0.000000000000000	22.050476074218750	56.675720214843750	69.007568359375000	0.000000000000000	0.143127441406250	0.367736816406250	0.447998046875000	1.540000000000000	5.800000000000000	0.000000000000000
0.000000000000000	0.268554687500000	0.562133789062500	0.740051269531250	0.000000000000000	34.565124511718750	77.815246582031250	105.988769531250000	0.000000000000000	0.172729492187500	0.388793945312500	0.529785156250000	2.000000000000000	126.510000000000005	0.000000000000000
0.000000000000000	0.206909179687500	0.421142578125000	0.590209960937500	0.000000000000000	13.661193847656250	29.097290039062500	42.601623535156250	0.000000000000000	0.117492675781250	0.250549316406250	0.367126464843750	1.160000000000000	7.920000000000000	0.000000000000000
0.000000000000000	0.049743652343750	0.114440917968750	0.167846679687500	0.000000000000000	1.632690429687500	4.367065429687500	6.613464355468750	0.000000000000000	0.025634765625000	0.069274902343750	0.104675292968750	0.630000000000000	45.020000000000003	0.000000000000000
0.000000000000000	0.192260742187500	0.379943847656250	0.519714355468750	0.000000000000000	12.011413574218750	26.327209472656250	36.579895019531250	0.000000000000000	0.105285644531250	0.230712890625000	0.320739746093750	1.140000000000000	4.650000000000000	0.000000000000000
0.000000000000000	0.152893066406250	0.332641601562500	0.490417480468750	0.000000000000000	8.936462402343750	20.911865234375000	31.561584472656250	0.000000000000000	0.085754394531250	0.200805664062500	0.303344726562500	1.040000000000000	3.750000000000000	0.000000000000000
0.000000000000000	0.090332031250000	0.195007324218750	0.301818847656250	0.000000000000000	4.319763183593750	9.934997558593750	16.039123535156250	0.000000000000000	0.050659179687500	0.116882324218750	0.188598632812500	0.850000000000000	1.750000000000000	0.000000000000000
0.000000000000000	0.216674804687500	0.496826171875000	0.643005371093750	0.000000000000000	59.248046875000000	220.213928222656250	299.913330078125000	0.000000000000000	0.098571777343750	0.366821289062500	0.499572753906250	6.000000000000000	69.599999999999994	0.000000000000000
0.000000000000000	0.001220703125000	0.113525390625000	0.234069824218750	0.000000000000000	-2.713317871093750	7.114562988281250	16.337585449218750	0.000000000000000	-0.030517578125000	0.079650878906250	0.183410644531250	0.890000000000000	0.130000000000000	0.000000000000000
0.000000000000000	0.217895507812500	0.520019531250000	0.655822753906250	0.000000000000000	17.068786621093750	42.811584472656250	55.368652343750000	0.000000000000000	0.126342773437500	0.317077636718750	0.409851074218750	1.350000000000000	71.239999999999995	0.000000000000000
0.000000000000000	0.231323242187500	0.512390136718750	0.675048828125000	0.000000000000000	64.107971191406250	196.598815917968750	271.176147460937500	0.000000000000000	0.127258300781250	0.390625000000000	0.538940429687500	5.030000000000000	297.079999999999984	0.000000000000000
0.000000000000000	0.106811523437500	0.365600585937500	0.451660156250000	0.000000000000000	4.222412109375000	28.478088378906250	38.596801757812500	0.000000000000000	0.035400390625000	0.239257812500000	0.324096679687500	1.190000000000000	0.600000000000000	0.000000000000000
0.000000000000000	0.235595703125000	0.521850585937500	0.683593750000000	0.000000000000000	67.637634277343750	261.855773925781250	363.963928222656250	0.000000000000000	0.093688964843750	0.363159179687500	0.504760742187500	7.210000000000000	41.909999999999997	0.000000000000000
0.000000000000000	0.027160644531250	0.173339843750000	0.303344726562500	0.000000000000000	1.101379394531250	33.095397949218750	70.033264160156250	0.000000000000000	0.003356933593750	0.106811523437500	0.226440429687500	3.090000000000000	0.210000000000000	0.000000000000000
0.000000000000000	0.077819824218750	0.177307128906250	0.246582031250000	0.000000000000000	3.228759765625000	7.826538085937500	11.623840332031250	0.000000000000000	0.043029785156250	0.104064941406250	0.154724121093750	0.750000000000000	226.180000000000007	0.000000000000000
0.000000000000000	0.239868164062500	0.543518066406250	0.674438476562500	0.000000000000000	19.336853027343750	46.011352539062500	58.519287109375000	0.000000000000000	0.140075683593750	0.333251953125000	0.423889160156250	1.380000000000000	7.170000000000000	0.000000000000000
0.000000000000000	0.177001953125000	0.411071777343750	0.547180175781250	0.000000000000000	13.334350585937500	32.792053222656250	44.403991699218750	0.000000000000000	0.106506347656250	0.262145996093750	0.355224609375000	1.250000000000000	7.250000000000000	0.000000000000000
0.000000000000000	0.077514648437500	0.182189941406250	0.245361328125000	0.000000000000000	3.298645019531250	9.029235839843750	12.383422851562500	0.000000000000000	0.039978027343750	0.109863281250000	0.150756835937500	0.820000000000000	392.120000000000004	0.000000000000000
0.000000000000000	0.129394531250000	0.285339355468750	0.411376953125000	0.000000000000000	6.866455078125000	16.157836914062500	24.152526855468750	0.000000000000000	0.071411132812500	0.168151855468750	0.251464843750000	0.960000000000000	23.480000000000000	0.000000000000000
0.000000000000000	0.217895507812500	0.493164062500000	0.650634765625000	0.000000000000000	62.308044433593750	253.340148925781250	384.550476074218750	0.000000000000000	0.074157714843750	0.302124023437500	0.458679199218750	8.380000000000001	90.590000000000003	0.000000000000000
0.000000000000000	0.237121582031250	0.502929687500000	0.658569335937500	0.000000000000000	22.390136718750000	51.643066406250000	70.478820800781250	0.000000000000000	0.138854980468750	0.320739746093750	0.437622070312500	1.610000000000000	37.789999999999999	0.000000000000000
0.000000000000000	0.239868164062500	0.557861328125000	0.693664550781250	0.000000000000000	28.292236328125000	67.846679687500000	88.340148925781250	0.000000000000000	0.155334472656250	0.372619628906250	0.485229492187500	1.820000000000000	76.519999999999996	0.000000000000000
