Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.110778808593750	1.005554199218750	0.629577636718750	0.000000000000000	16.976928710937500	334.317016601562500	202.791442871093750	0.000000000000000	0.041503906250000	0.817260742187500	0.495605468750000	4.090000000000000	36.979999999999997	0.000000000000000
0.000000000000000	0.111083984375000	0.967102050781250	0.620117187500000	0.000000000000000	18.522949218750000	482.157592773437500	281.638488769531250	0.000000000000000	0.030212402343750	0.788879394531250	0.460815429687500	6.110000000000000	48.020000000000003	0.000000000000000
0.000000000000000	0.141601562500000	1.015014648437500	0.679931640625000	0.000000000000000	23.502807617187500	407.683105468750000	262.492675781250000	0.000000000000000	0.047302246093750	0.823364257812500	0.530090332031250	4.950000000000000	64.299999999999997	0.000000000000000
0.000000000000000	0.129089355468750	1.029357910156250	0.690917968750000	0.000000000000000	20.268554687500000	412.539978027343750	263.948669433593750	0.000000000000000	0.040893554687500	0.833129882812500	0.533142089843750	4.950000000000000	61.810000000000002	0.000000000000000
0.000000000000000	0.108032226562500	1.034851074218750	0.625915527343750	0.000000000000000	15.504150390625000	410.910034179687500	233.940429687500000	0.000000000000000	0.032348632812500	0.861206054687500	0.490417480468750	4.770000000000000	50.700000000000003	0.000000000000000
0.000000000000000	0.119018554687500	1.073913574218750	0.653686523437500	0.000000000000000	19.208068847656250	424.485168457031250	249.844970703125000	0.000000000000000	0.039367675781250	0.874938964843750	0.515136718750000	4.850000000000000	39.030000000000001	0.000000000000000
0.000000000000000	0.147705078125000	0.997924804687500	0.637207031250000	0.000000000000000	24.472656250000000	428.711547851562500	254.301147460937500	0.000000000000000	0.046691894531250	0.822753906250000	0.487976074218750	5.210000000000000	50.240000000000002	0.000000000000000
0.000000000000000	0.128173828125000	1.046447753906250	0.654907226562500	0.000000000000000	18.498229980468750	471.508483886718750	277.875061035156250	0.000000000000000	0.033264160156250	0.850830078125000	0.501403808593750	5.540000000000000	60.329999999999998	0.000000000000000
0.000000000000000	0.115966796875000	1.145629882812500	0.640258789062500	0.000000000000000	18.537292480468750	319.801940917968750	175.080261230468750	0.000000000000000	0.053100585937500	0.918884277343750	0.502929687500000	3.480000000000000	28.020000000000000	0.000000000000000
0.000000000000000	0.107421875000000	1.062011718750000	0.610351562500000	0.000000000000000	15.916748046875000	457.115783691406250	239.880981445312500	0.000000000000000	0.030517578125000	0.882263183593750	0.462951660156250	5.180000000000000	51.670000000000002	0.000000000000000
