Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.105285644531250	0.297851562500000	0.463562011718750	0.000000000000000	22.966918945312500	111.518249511718750	205.339050292968750	0.000000000000000	0.034179687500000	0.166625976562500	0.306701660156250	6.690000000000000	46.180000000000000	0.000000000000000
0.000000000000000	0.083007812500000	0.271301269531250	0.393981933593750	0.000000000000000	13.747863769531250	84.979858398437500	130.733032226562500	0.000000000000000	0.032043457031250	0.198059082031250	0.304565429687500	4.290000000000000	42.049999999999997	0.000000000000000
0.000000000000000	0.090637207031250	0.282592773437500	0.424804687500000	0.000000000000000	15.523986816406250	77.664184570312500	119.222717285156250	0.000000000000000	0.044555664062500	0.223693847656250	0.343322753906250	3.470000000000000	20.699999999999999	0.000000000000000
0.000000000000000	0.066528320312500	0.282287597656250	0.423278808593750	0.000000000000000	11.669006347656250	97.735900878906250	163.346557617187500	0.000000000000000	0.022277832031250	0.187072753906250	0.312805175781250	5.220000000000000	39.170000000000002	0.000000000000000
0.000000000000000	0.071105957031250	0.275268554687500	0.464477539062500	0.000000000000000	11.397094726562500	79.696350097656250	133.307800292968750	0.000000000000000	0.031433105468750	0.221252441406250	0.370178222656250	3.600000000000000	25.410000000000000	0.000000000000000
0.000000000000000	0.086059570312500	0.280761718750000	0.396118164062500	0.000000000000000	15.684204101562500	85.968322753906250	115.099487304687500	0.000000000000000	0.041198730468750	0.227355957031250	0.304260253906250	3.780000000000000	18.960000000000001	0.000000000000000
0.000000000000000	0.078735351562500	0.242309570312500	0.358276367187500	0.000000000000000	13.946838378906250	82.184448242187500	132.023315429687500	0.000000000000000	0.026855468750000	0.158386230468750	0.254821777343750	5.180000000000000	24.140000000000001	0.000000000000000
0.000000000000000	0.059814453125000	0.248413085937500	0.389709472656250	0.000000000000000	9.816589355468750	86.393737792968750	142.882080078125000	0.000000000000000	0.018615722656250	0.166015625000000	0.274658203125000	5.200000000000000	32.090000000000003	0.000000000000000
0.000000000000000	0.059814453125000	0.253601074218750	0.399780273437500	0.000000000000000	8.819885253906250	84.978332519531250	144.402770996093750	0.000000000000000	0.017700195312500	0.171813964843750	0.292053222656250	4.940000000000000	37.520000000000003	0.000000000000000
0.000000000000000	0.072021484375000	0.240478515625000	0.372009277343750	0.000000000000000	11.577453613281250	82.830505371093750	140.232849121093750	0.000000000000000	0.021362304687500	0.153198242187500	0.259399414062500	5.400000000000000	34.210000000000001	0.000000000000000
0.000000000000000	0.057373046875000	0.266418457031250	0.385742187500000	0.000000000000000	8.159484863281250	80.593872070312500	121.825866699218750	0.000000000000000	0.019836425781250	0.198364257812500	0.299987792968750	4.060000000000000	27.629999999999999	0.000000000000000
0.000000000000000	0.079345703125000	0.270080566406250	0.450744628906250	0.000000000000000	14.124145507812500	98.830566406250000	186.212158203125000	0.000000000000000	0.025024414062500	0.175170898437500	0.329895019531250	5.640000000000000	66.879999999999995	0.000000000000000
0.000000000000000	0.081481933593750	0.286254882812500	0.456848144531250	0.000000000000000	13.450622558593750	105.850219726562500	178.343811035156250	0.000000000000000	0.025634765625000	0.201721191406250	0.340270996093750	5.240000000000000	18.940000000000001	0.000000000000000
0.000000000000000	0.078430175781250	0.279541015625000	0.466918945312500	0.000000000000000	15.117187500000000	110.421752929687500	208.492126464843750	0.000000000000000	0.022583007812500	0.165405273437500	0.312500000000000	6.670000000000000	7.750000000000000	0.000000000000000
0.000000000000000	0.065917968750000	0.291748046875000	0.444335937500000	0.000000000000000	10.214843750000000	102.200317382812500	169.765014648437500	0.000000000000000	0.020141601562500	0.201721191406250	0.335388183593750	5.060000000000000	87.109999999999999	0.000000000000000
0.000000000000000	0.085144042968750	0.260925292968750	0.391235351562500	0.000000000000000	15.114746093750000	92.607727050781250	161.230468750000000	0.000000000000000	0.025329589843750	0.156860351562500	0.273132324218750	5.900000000000000	34.409999999999997	0.000000000000000
0.000000000000000	0.084228515625000	0.272216796875000	0.436096191406250	0.000000000000000	14.969177246093750	99.040832519531250	186.720886230468750	0.000000000000000	0.024108886718750	0.160217285156250	0.302124023437500	6.180000000000000	39.049999999999997	0.000000000000000
