Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.080871582031250	0.099487304687500	0.000000000000000	0.000000000000000	2.885437011718750	3.662414550781250	0.000000000000000	0.000000000000000	0.047912597656250	0.061035156250000	0.000000000000000	0.600000000000000	77501.615200000000100	0.000000000000000
0.000000000000000	0.071411132812500	0.121459960937500	0.000000000000000	0.000000000000000	3.139953613281250	6.072998046875000	0.000000000000000	0.000000000000000	0.040588378906250	0.078735351562500	0.000000000000000	0.770000000000000	2647.510000000000220	0.000000000000000
0.000000000000000	0.095214843750000	0.171813964843750	0.000000000000000	0.000000000000000	4.198608398437500	7.918395996093750	0.000000000000000	0.000000000000000	0.055236816406250	0.104064941406250	0.000000000000000	0.760000000000000	465.410000000000025	0.000000000000000
0.000000000000000	0.092468261718750	0.161437988281250	0.000000000000000	0.000000000000000	4.142150878906250	7.774658203125000	0.000000000000000	0.000000000000000	0.052185058593750	0.098266601562500	0.000000000000000	0.790000000000000	3423.619999999999890	0.000000000000000
0.000000000000000	0.071411132812500	0.104064941406250	0.000000000000000	0.000000000000000	3.152160644531250	4.580383300781250	0.000000000000000	0.000000000000000	0.044860839843750	0.065307617187500	0.000000000000000	0.700000000000000	56.670000000000002	0.000000000000000
0.000000000000000	0.094604492187500	0.152587890625000	0.000000000000000	0.000000000000000	5.158081054687500	8.486633300781250	0.000000000000000	0.000000000000000	0.057678222656250	0.095214843750000	0.000000000000000	0.890000000000000	2593.760000000000220	0.000000000000000
0.000000000000000	0.046691894531250	0.100097656250000	0.000000000000000	0.000000000000000	1.541442871093750	3.684387207031250	0.000000000000000	0.000000000000000	0.025634765625000	0.061340332031250	0.000000000000000	0.600000000000000	145.259999999999991	0.000000000000000
0.000000000000000	0.128784179687500	0.191650390625000	0.000000000000000	0.000000000000000	16.310729980468750	34.922790527343750	0.000000000000000	0.000000000000000	0.048217773437500	0.103149414062500	0.000000000000000	3.380000000000000	54.770000000000003	0.000000000000000
0.000000000000000	0.112609863281250	0.194091796875000	0.000000000000000	0.000000000000000	13.684387207031250	34.993896484375000	0.000000000000000	0.000000000000000	0.043029785156250	0.109863281250000	0.000000000000000	3.180000000000000	9.730000000000000	0.000000000000000
0.000000000000000	0.126342773437500	0.189514160156250	0.000000000000000	0.000000000000000	15.486755371093750	32.889099121093750	0.000000000000000	0.000000000000000	0.051879882812500	0.110473632812500	0.000000000000000	2.970000000000000	12.830000000000000	0.000000000000000
