Max 1 [volts]	Max 2 [volts]	Max 3 [volts]	Max 4 [volts]	Sum 1 [volts]	Sum 2 [volts]	Sum 3 [volts]	Sum 4 [volts]	Avg 1 [volts]	Avg 2 [volts]	Avg 3 [volts]	Avg 4 [volts]	Time inside [ms]	Time outside [ms]	Sort?
0.000000000000000	0.310363769531250	0.071105957031250	0.000000000000000	0.000000000000000	57.574768066406250	12.476501464843750	0.000000000000000	0.000000000000000	0.243835449218750	0.052795410156250	0.000000000000000	2.360000000000000	85.890000000000000	0.000000000000000
0.000000000000000	0.329589843750000	0.086975097656250	0.000000000000000	0.000000000000000	74.378356933593750	15.132446289062500	0.000000000000000	0.000000000000000	0.260009765625000	0.052795410156250	0.000000000000000	2.860000000000000	132.360000000000014	0.000000000000000
0.000000000000000	0.298156738281250	0.086669921875000	0.000000000000000	0.000000000000000	66.064758300781250	15.960388183593750	0.000000000000000	0.000000000000000	0.238342285156250	0.057373046875000	0.000000000000000	2.770000000000000	30.940000000000001	0.000000000000000
0.000000000000000	0.298767089843750	0.086059570312500	0.000000000000000	0.000000000000000	72.192993164062500	17.354736328125000	0.000000000000000	0.000000000000000	0.231933593750000	0.055541992187500	0.000000000000000	3.110000000000000	29.149999999999999	0.000000000000000
0.000000000000000	0.300292968750000	0.081176757812500	0.000000000000000	0.000000000000000	66.423645019531250	15.720214843750000	0.000000000000000	0.000000000000000	0.234680175781250	0.055541992187500	0.000000000000000	2.830000000000000	36.810000000000002	0.000000000000000
0.000000000000000	0.306091308593750	0.093078613281250	0.000000000000000	0.000000000000000	65.861511230468750	16.938476562500000	0.000000000000000	0.000000000000000	0.234985351562500	0.060424804687500	0.000000000000000	2.800000000000000	34.759999999999998	0.000000000000000
0.000000000000000	0.307922363281250	0.075683593750000	0.000000000000000	0.000000000000000	63.555908203125000	12.668457031250000	0.000000000000000	0.000000000000000	0.259399414062500	0.051574707031250	0.000000000000000	2.450000000000000	35.039999999999999	0.000000000000000
0.000000000000000	0.274963378906250	0.075073242187500	0.000000000000000	0.000000000000000	59.350280761718750	12.870483398437500	0.000000000000000	0.000000000000000	0.216369628906250	0.046691894531250	0.000000000000000	2.740000000000000	36.880000000000003	0.000000000000000
0.000000000000000	0.278015136718750	0.080566406250000	0.000000000000000	0.000000000000000	63.190917968750000	14.107360839843750	0.000000000000000	0.000000000000000	0.225524902343750	0.050354003906250	0.000000000000000	2.800000000000000	37.460000000000001	0.000000000000000
0.000000000000000	0.315246582031250	0.083007812500000	0.000000000000000	0.000000000000000	62.712402343750000	13.703308105468750	0.000000000000000	0.000000000000000	0.248718261718750	0.054321289062500	0.000000000000000	2.520000000000000	38.840000000000003	0.000000000000000
0.000000000000000	0.309753417968750	0.087890625000000	0.000000000000000	0.000000000000000	50.554809570312500	12.583007812500000	0.000000000000000	0.000000000000000	0.234985351562500	0.058288574218750	0.000000000000000	2.150000000000000	66.430000000000007	0.000000000000000
0.000000000000000	0.175781250000000	0.054016113281250	0.000000000000000	0.000000000000000	12.145080566406250	3.520202636718750	0.000000000000000	0.000000000000000	0.131835937500000	0.038146972656250	0.000000000000000	0.920000000000000	13.949999999999999	0.000000000000000
0.000000000000000	0.312194824218750	0.075988769531250	0.000000000000000	0.000000000000000	62.331848144531250	12.598266601562500	0.000000000000000	0.000000000000000	0.253295898437500	0.050964355468750	0.000000000000000	2.460000000000000	47.189999999999998	0.000000000000000
0.000000000000000	0.294189453125000	0.079040527343750	0.000000000000000	0.000000000000000	53.313598632812500	11.192016601562500	0.000000000000000	0.000000000000000	0.230712890625000	0.048217773437500	0.000000000000000	2.310000000000000	44.420000000000002	0.000000000000000
